time_stamp,data_value
1752570410.632383,16.713881
1752570410.632648,16.713881
1752570410.652769,16.682405
1752570410.672265,16.682405
1752570410.673648,16.682405
1752570410.692100,16.619452
1752570410.712145,16.776833
1752570410.732395,16.808310
1752570410.753148,16.745358
1752570410.772749,16.839787
1752570410.792726,16.902739
1752570410.812196,16.902739
1752570410.832751,16.902739
1752570410.852699,17.028643
1752570410.853624,17.028643
1752570410.875537,16.997168
1752570410.878778,16.997168
1752570410.894034,17.060120
1752570410.912509,17.091597
1752570410.932486,17.028643
1752570410.952602,17.154549
1752570410.973411,17.186024
1752570410.974317,17.186024
1752570410.993181,17.217501
1752570411.012301,17.343407
1752570411.032380,17.437834
1752570411.052302,17.374882
1752570411.053104,17.374882
1752570411.072419,17.563740
1752570411.073404,17.563740
1752570411.092573,17.500788
1752570411.112810,17.500788
1752570411.132967,17.595215
1752570411.152789,17.658169
1752570411.172811,17.658169
1752570411.192726,17.752596
1752570411.213376,17.847025
1752570411.232570,17.878502
1752570411.252429,17.909979
1752570411.272492,17.909979
1752570411.293559,17.972931
1752570411.312602,17.941454
1752570411.312724,17.941454
1752570411.332719,17.972931
1752570411.352975,18.035883
1752570411.373280,18.067360
1752570411.392670,18.035883
1752570411.412434,18.193264
1752570411.432393,18.193264
1752570411.433328,18.193264
1752570411.452646,18.287693
1752570411.473281,18.287693
1752570411.493900,18.256216
1752570411.513145,18.382122
1752570411.513288,18.382122
1752570411.534439,18.350645
1752570411.553761,18.382122
1752570411.574965,18.476551
1752570411.594287,18.445074
1752570411.615266,18.508026
1752570411.633000,18.539503
1752570411.652849,18.476551
1752570411.672543,18.602455
1752570411.692635,18.539503
1752570411.712701,18.539503
1752570411.713144,18.539503
1752570411.732875,18.633932
1752570411.733280,18.633932
1752570411.752371,18.570978
1752570411.774800,18.570978
1752570411.792586,18.696884
1752570411.812653,18.665407
1752570411.813055,18.665407
1752570411.833174,18.633932
1752570411.853756,18.822788
1752570411.873929,18.854265
1752570411.874857,18.854265
1752570411.892581,18.728359
1752570411.912387,18.791313
1752570411.932228,18.885742
1752570411.932561,18.885742
1752570411.952730,18.885742
1752570411.952886,18.885742
1752570411.974959,18.665407
1752570411.993304,18.822788
1752570412.013409,19.011646
1752570412.014255,19.011646
1752570412.032666,19.011646
1752570412.052316,18.917217
1752570412.073481,19.011646
1752570412.093855,19.011646
1752570412.119595,18.854265
1752570412.120005,18.854265
1752570412.132190,19.043123
1752570412.132761,19.043123
1752570412.154117,18.980169
1752570412.173167,18.948694
1752570412.192107,19.294931
1752570412.193478,19.294931
1752570412.212269,19.011646
1752570412.212974,19.011646
1752570412.232340,19.011646
1752570412.254173,19.074598
1752570412.274420,18.948694
1752570412.292624,19.043123
1752570412.293510,19.043123
1752570412.312779,19.106075
1752570412.334599,19.169027
1752570412.353392,19.263456
1752570412.354537,19.263456
1752570412.373506,19.169027
1752570412.392437,19.137550
1752570412.412219,18.948694
1752570412.412351,18.948694
1752570412.432347,19.200504
1752570412.452730,19.263456
1752570412.473005,19.137550
1752570412.474195,19.137550
1752570412.492432,19.200504
1752570412.512436,19.200504
1752570412.533566,19.106075
1752570412.534369,19.106075
1752570412.552259,19.200504
1752570412.552595,19.200504
1752570412.574946,19.263456
1752570412.577683,19.263456
1752570412.593544,19.231979
1752570412.594064,19.231979
1752570412.612172,19.357885
1752570412.632497,19.326408
1752570412.633507,19.326408
1752570412.653189,19.357885
1752570412.673391,19.326408
1752570412.695256,19.357885
1752570412.697395,19.357885
1752570412.714606,19.326408
1752570412.715214,19.326408
1752570412.734154,19.357885
1752570412.752922,19.452314
1752570412.753443,19.452314
1752570412.773359,19.357885
1752570412.794727,19.483789
1752570412.814341,19.483789
1752570412.834751,19.452314
1752570412.854009,19.452314
1752570412.873909,19.420837
1752570412.894164,19.452314
1752570412.912597,19.483789
1752570412.932793,19.515266
1752570412.953580,19.546741
1752570412.972531,19.609695
1752570412.992310,19.735600
1752570413.012156,19.672647
1752570413.032226,19.830029
1752570413.053017,19.735600
1752570413.072611,19.735600
1752570413.092618,19.830029
1752570413.092879,19.830029
1752570413.113344,19.830029
1752570413.134376,19.830029
1752570413.136416,19.830029
1752570413.153325,19.955933
1752570413.172816,19.924458
1752570413.192900,20.018887
1752570413.212872,20.081839
1752570413.232497,20.081839
1752570413.253008,20.081839
1752570413.272953,20.144791
1752570413.292609,20.144791
1752570413.292733,20.144791
1752570413.312534,20.207743
1752570413.332717,20.302172
1752570413.352622,20.333649
1752570413.372850,20.396601
1752570413.392602,20.459553
1752570413.412230,20.365124
1752570413.433505,20.491030
1752570413.453340,20.491030
1752570413.454758,20.491030
1752570413.473166,20.491030
1752570413.474935,20.491030
1752570413.493164,20.522505
1752570413.512907,20.585459
1752570413.533148,20.616934
1752570413.552876,20.616934
1752570413.573486,20.679886
1752570413.573843,20.679886
1752570413.592385,20.648411
1752570413.612787,20.679886
1752570413.612917,20.679886
1752570413.632399,20.711363
1752570413.634040,20.711363
1752570413.653014,20.774315
1752570413.673137,20.711363
1752570413.692817,20.805792
1752570413.712789,20.868744
1752570413.733039,20.900221
1752570413.752947,21.026125
1752570413.773168,21.026125
1752570413.774111,21.026125
1752570413.793647,20.931696
1752570413.794716,20.931696
1752570413.813303,20.994650
1752570413.833173,21.057602
1752570413.853182,21.026125
1752570413.873018,21.152031
1752570413.873431,21.152031
1752570413.893884,21.214983
1752570413.913724,21.183506
1752570413.934070,21.309412
1752570413.953558,21.246458
1752570413.973748,21.246458
1752570413.993835,21.309412
1752570414.015568,21.277935
1752570414.034882,21.403841
1752570414.037255,21.403841
1752570414.054545,21.403841
1752570414.074938,21.529745
1752570414.094022,21.498268
1752570414.114017,21.466793
1752570414.133054,21.529745
1752570414.154125,21.561222
1752570414.174349,21.592697
1752570414.193358,21.624174
1752570414.213627,21.687126
1752570414.233254,21.718603
1752570414.253523,21.781555
1752570414.273423,21.781555
1752570414.295276,21.781555
1752570414.313650,21.750078
1752570414.333459,21.844507
1752570414.336326,21.844507
1752570414.353433,21.813030
1752570414.373315,21.813030
1752570414.373402,21.813030
1752570414.393958,21.907459
1752570414.414026,21.938936
1752570414.414963,21.938936
1752570414.434026,21.875984
1752570414.434244,21.875984
1752570414.453638,21.938936
1752570414.454310,21.938936
1752570414.473363,21.907459
1752570414.474293,21.907459
1752570414.493309,21.938936
1752570414.513467,21.938936
1752570414.534265,22.001888
1752570414.553485,22.033365
1752570414.557910,22.033365
1752570414.575473,22.033365
1752570414.594179,22.033365
1752570414.615041,21.938936
1752570414.633814,21.938936
1752570414.634899,21.938936
1752570414.653629,22.001888
1752570414.673945,22.001888
1752570414.696223,22.001888
1752570414.700528,22.001888
1752570414.714827,22.096317
1752570414.734075,22.096317
1752570414.753713,22.127794
1752570414.773519,22.190746
1752570414.793520,22.096317
1752570414.813209,22.159269
1752570414.835522,22.096317
1752570414.836848,22.096317
1752570414.854085,22.064840
1752570414.856974,22.064840
1752570414.874054,22.127794
1752570414.893472,22.096317
1752570414.913372,22.096317
1752570414.933079,22.127794
1752570414.933490,22.127794
1752570414.953200,22.033365
1752570414.976010,22.064840
1752570414.976647,22.064840
1752570414.994438,22.096317
1752570415.013477,22.064840
1752570415.033448,22.064840
1752570415.053831,22.127794
1752570415.075375,22.064840
1752570415.095163,22.159269
1752570415.113844,22.253698
1752570415.133380,22.127794
1752570415.153273,22.127794
1752570415.173832,22.159269
1752570415.193300,22.064840
1752570415.213905,22.159269
1752570415.235271,22.190746
1752570415.255191,22.159269
1752570415.256608,22.159269
1752570415.277812,22.159269
1752570415.278725,22.159269
1752570415.293621,22.096317
1752570415.314189,22.159269
1752570415.333669,22.159269
1752570415.333769,22.159269
1752570415.354037,22.159269
1752570415.374430,22.127794
1752570415.374583,22.127794
1752570415.394642,22.253698
1752570415.414228,22.285175
1752570415.434311,22.159269
1752570415.454606,22.159269
1752570415.474517,22.285175
1752570415.495916,22.222221
1752570415.497329,22.222221
1752570415.514254,22.159269
1752570415.514580,22.159269
1752570415.533495,22.127794
1752570415.553538,22.190746
1752570415.573768,22.222221
1752570415.593236,22.222221
1752570415.613539,22.190746
1752570415.633905,22.096317
1752570415.635310,22.096317
1752570415.654790,22.127794
1752570415.655838,22.127794
1752570415.675844,22.096317
1752570415.693244,22.033365
1752570415.713480,22.096317
1752570415.734031,22.127794
1752570415.734640,22.127794
1752570415.753949,22.159269
1752570415.774304,22.190746
1752570415.793965,22.064840
1752570415.813267,22.064840
1752570415.833544,22.033365
1752570415.854077,22.001888
1752570415.873491,22.001888
1752570415.893404,22.001888
1752570415.914515,21.875984
1752570415.915050,21.875984
1752570415.933793,21.938936
1752570415.953609,21.907459
1752570415.973274,21.938936
1752570415.973516,21.938936
1752570415.993196,21.938936
1752570416.013371,21.970413
1752570416.033993,21.907459
1752570416.053614,21.907459
1752570416.074115,21.907459
1752570416.094744,21.970413
1752570416.095675,21.970413
1752570416.113898,21.970413
1752570416.133370,21.907459
1752570416.154128,21.875984
1752570416.175268,21.781555
1752570416.178139,21.781555
1752570416.193659,21.781555
1752570416.213513,21.813030
1752570416.233211,21.750078
1752570416.254292,21.781555
1752570416.274211,21.687126
1752570416.293488,21.592697
1752570416.313772,21.624174
1752570416.313878,21.624174
1752570416.333331,21.624174
1752570416.353792,21.592697
1752570416.374027,21.561222
1752570416.393448,21.624174
1752570416.414255,21.561222
1752570416.434204,21.498268
1752570416.453819,21.655649
1752570416.474657,21.466793
1752570416.493621,21.466793
1752570416.513577,21.466793
1752570416.533418,21.435316
1752570416.533955,21.435316
1752570416.554013,21.372364
1752570416.574212,21.372364
1752570416.594089,21.372364
1752570416.614048,21.277935
1752570416.633627,21.214983
1752570416.653983,21.246458
1752570416.674031,21.214983
1752570416.674944,21.214983
1752570416.693460,21.152031
1752570416.714184,21.183506
1752570416.735297,21.246458
1752570416.754013,21.214983
1752570416.754117,21.214983
1752570416.774312,21.152031
1752570416.794128,21.246458
1752570416.814168,21.214983
1752570416.835215,21.057602
1752570416.854162,21.089077
1752570416.873979,21.089077
1752570416.893501,21.057602
1752570416.914232,21.057602
1752570416.934120,20.963173
1752570416.954202,20.868744
1752570416.974055,20.931696
1752570416.974499,20.931696
1752570416.994056,20.994650
1752570417.014382,21.026125
1752570417.014586,21.026125
1752570417.033671,20.837267
1752570417.053459,20.742840
1752570417.073301,20.837267
1752570417.093178,21.026125
1752570417.093506,21.026125
1752570417.114437,21.026125
1752570417.134159,20.900221
1752570417.137097,20.900221
1752570417.157790,20.994650
1752570417.173814,20.805792
1752570417.193597,20.679886
1752570417.213628,20.742840
1752570417.233757,20.742840
1752570417.234361,20.742840
1752570417.254647,20.679886
1752570417.273767,20.648411
1752570417.293681,20.616934
1752570417.313158,20.459553
1752570417.334081,20.491030
1752570417.354165,20.585459
1752570417.373297,20.648411
1752570417.394711,20.459553
1752570417.395846,20.459553
1752570417.414311,20.491030
1752570417.433141,20.648411
1752570417.453305,20.553982
1752570417.473140,20.585459
1752570417.494316,20.553982
1752570417.495384,20.553982
1752570417.513618,20.522505
1752570417.533694,20.553982
1752570417.553604,20.522505
1752570417.573192,20.491030
1752570417.595239,20.428078
1752570417.614288,20.459553
1752570417.636728,20.396601
1752570417.653394,20.459553
1752570417.673522,20.396601
1752570417.673749,20.396601
1752570417.693929,20.396601
1752570417.713704,20.365124
1752570417.733036,20.428078
1752570417.733179,20.428078
1752570417.753250,20.428078
1752570417.753729,20.428078
1752570417.774728,20.396601
1752570417.793696,20.396601
1752570417.793785,20.396601
1752570417.813173,20.522505
1752570417.833195,20.491030
1752570417.853314,20.522505
1752570417.853753,20.522505
1752570417.873596,20.648411
1752570417.893299,20.522505
1752570417.913567,20.553982
1752570417.913722,20.553982
1752570417.933994,20.679886
1752570417.953309,20.616934
1752570417.973309,20.742840
1752570417.973629,20.742840
1752570417.993131,20.868744
1752570418.014639,20.868744
1752570418.034244,20.900221
1752570418.054066,21.026125
1752570418.055089,21.026125
1752570418.077940,21.120554
1752570418.094268,21.057602
1752570418.114310,21.152031
1752570418.134160,21.214983
1752570418.134678,21.214983
1752570418.153743,21.309412
1752570418.173460,21.435316
1752570418.194078,21.372364
1752570418.213264,21.435316
1752570418.233032,21.592697
1752570418.252838,21.529745
1752570418.253368,21.529745
1752570418.274263,21.561222
1752570418.294552,21.624174
1752570418.294915,21.624174
1752570418.314587,21.655649
1752570418.333513,21.750078
1752570418.353034,21.781555
1752570418.373393,21.813030
1752570418.393639,21.844507
1752570418.416162,21.875984
1752570418.417687,21.875984
1752570418.433386,21.907459
1752570418.433479,21.907459
1752570418.453219,21.844507
1752570418.473372,22.001888
1752570418.493596,22.064840
1752570418.513265,22.064840
1752570418.533182,22.159269
1752570418.533803,22.159269
1752570418.553614,22.222221
1752570418.554895,22.222221
1752570418.573404,22.127794
1752570418.593964,22.159269
1752570418.613496,22.222221
1752570418.614030,22.222221
1752570418.634918,22.190746
1752570418.636365,22.190746
1752570418.653902,22.285175
1752570418.673617,22.285175
1752570418.693346,22.316650
1752570418.712926,22.348127
1752570418.713254,22.348127
1752570418.733186,22.316650
1752570418.753695,22.411079
1752570418.754254,22.411079
1752570418.773391,22.379604
1752570418.793246,22.379604
1752570418.813019,22.348127
1752570418.813345,22.348127
1752570418.833139,22.568460
1752570418.854296,22.222221
1752570418.873723,22.285175
1752570418.892889,22.820271
1752570418.893050,22.820271
1752570418.915792,22.159269
1752570418.933559,22.348127
1752570418.934735,22.348127
1752570418.952993,22.977652
1752570418.973551,22.757318
1752570418.993230,22.253698
1752570418.994591,22.253698
1752570419.014910,22.725842
1752570419.016108,22.725842
1752570419.033763,22.662889
1752570419.053458,22.348127
1752570419.053941,22.348127
1752570419.073658,22.599937
1752570419.093298,22.568460
1752570419.113157,22.505508
1752570419.133134,22.568460
1752570419.154094,22.631413
1752570419.173360,22.536985
1752570419.174043,22.536985
1752570419.193643,22.505508
1752570419.213484,22.631413
1752570419.233313,22.694366
1752570419.253033,22.820271
1752570419.273557,22.253698
1752570419.293743,22.379604
1752570419.313417,22.914700
1752570419.335021,22.411079
1752570419.354359,22.536985
1752570419.373821,22.883223
1752570419.394054,22.599937
1752570419.414033,22.316650
