time_stamp,data_value
1752570399.609155,-58.299999
1752570399.618679,-58.299999
1752570399.629134,-58.400002
1752570399.638546,-58.299999
1752570399.649398,-58.200001
1752570399.658654,-58.299999
1752570399.669187,-58.299999
1752570399.678777,-58.200001
1752570399.689413,-58.299999
1752570399.699033,-58.299999
1752570399.712844,-58.200001
1752570399.719061,-58.299999
1752570399.729707,-58.200001
1752570399.739004,-58.200001
1752570399.749139,-58.099998
1752570399.758644,-58.200001
1752570399.769169,-58.099998
1752570399.778687,-58.200001
1752570399.789337,-58.099998
1752570399.799185,-58.200001
1752570399.809152,-58.099998
1752570399.818698,-58.200001
1752570399.830857,-58.099998
1752570399.840297,-58.200001
1752570399.849204,-58.200001
1752570399.858797,-58.299999
1752570399.871582,-58.200001
1752570399.878943,-58.099998
1752570399.889073,-58.200001
1752570399.898965,-58.200001
1752570399.909032,-58.299999
1752570399.918665,-58.200001
1752570399.929203,-58.099998
1752570399.945375,-58.200001
1752570399.954366,-58.099998
1752570399.959049,-58.200001
1752570399.969335,-58.099998
1752570399.978843,-58.299999
1752570399.989095,-58.200001
1752570399.999293,-58.200001
1752570400.009067,-58.099998
1752570400.018722,-58.200001
1752570400.029136,-58.099998
1752570400.038999,-58.200001
1752570400.049129,-58.099998
1752570400.058752,-58.200001
1752570400.069777,-58.099998
1752570400.079639,-58.200001
1752570400.089977,-58.099998
1752570400.098635,-58.200001
1752570400.109933,-58.099998
1752570400.119259,-58.099998
1752570400.129171,-58.200001
1752570400.138680,-58.200001
1752570400.149088,-58.200001
1752570400.158600,-58.099998
1752570400.169236,-58.200001
1752570400.178713,-58.200001
1752570400.189070,-58.099998
1752570400.198602,-58.200001
1752570400.209107,-58.099998
1752570400.218616,-58.099998
1752570400.229679,-58.200001
1752570400.239546,-58.099998
1752570400.249217,-58.200001
1752570400.258827,-58.099998
1752570400.269253,-58.200001
1752570400.278991,-58.099998
1752570400.290130,-58.200001
1752570400.298681,-58.200001
1752570400.309429,-58.099998
1752570400.319046,-58.200001
1752570400.329626,-58.200001
1752570400.338724,-58.500000
1752570400.349518,-58.500000
1752570400.358807,-58.799999
1752570400.369222,-58.900002
1752570400.379533,-59.299999
1752570400.389406,-59.599998
1752570400.398952,-60.200001
1752570400.409198,-60.599998
1752570400.419151,-61.099998
1752570400.429230,-61.700001
1752570400.439388,-62.599998
1752570400.449512,-63.000000
1752570400.458719,-63.799999
1752570400.470017,-64.400002
1752570400.480026,-65.300003
1752570400.496382,-65.800003
1752570400.499749,-66.599998
1752570400.509844,-67.300003
1752570400.518698,-68.099998
1752570400.529455,-68.800003
1752570400.538758,-69.599998
1752570400.549120,-70.300003
1752570400.558612,-71.099998
1752570400.569082,-71.599998
1752570400.578656,-72.500000
1752570400.589244,-73.000000
1752570400.598568,-73.900002
1752570400.609149,-74.500000
1752570400.618567,-75.199997
1752570400.629100,-75.900002
1752570400.638871,-76.500000
1752570400.649067,-77.199997
1752570400.658992,-77.800003
1752570400.669039,-78.300003
1752570400.678650,-78.900002
1752570400.689095,-79.599998
1752570400.698664,-80.199997
1752570400.709172,-80.800003
1752570400.718987,-81.300003
1752570400.729597,-81.900002
1752570400.739247,-82.400002
1752570400.749413,-83.199997
1752570400.758874,-83.699997
1752570400.769949,-84.300003
1752570400.778757,-84.699997
1752570400.789063,-85.400002
1752570400.798724,-86.000000
1752570400.809846,-86.500000
1752570400.818958,-87.099998
1752570400.829199,-87.400002
1752570400.838900,-88.099998
1752570400.849252,-88.599998
1752570400.858835,-88.800003
1752570400.869139,-89.400002
1752570400.878618,-89.699997
1752570400.889184,-90.300003
1752570400.898659,-90.800003
1752570400.909100,-91.400002
1752570400.918773,-91.599998
1752570400.930802,-92.199997
1752570400.940922,-92.699997
1752570400.949227,-92.900002
1752570400.959936,-93.500000
1752570400.969159,-94.000000
1752570400.979122,-94.400002
1752570400.989143,-94.900002
1752570400.998626,-95.300003
1752570401.009138,-95.699997
1752570401.018808,-96.300003
1752570401.029071,-96.800003
1752570401.038664,-97.199997
1752570401.049246,-97.699997
1752570401.058797,-98.300003
1752570401.069793,-98.699997
1752570401.079215,-99.199997
1752570401.089440,-99.800003
1752570401.098679,-100.199997
1752570401.110715,-100.699997
1752570401.118723,-101.300003
1752570401.130039,-101.900002
1752570401.139480,-102.400002
1752570401.149270,-103.199997
1752570401.158648,-103.699997
1752570401.169103,-104.199997
1752570401.178739,-104.900002
1752570401.189118,-105.500000
1752570401.198640,-106.000000
1752570401.209229,-106.900002
1752570401.218767,-107.500000
1752570401.229371,-108.199997
1752570401.238696,-108.800003
1752570401.249303,-109.800003
1752570401.258782,-110.300003
1752570401.269425,-111.099998
1752570401.279221,-112.000000
1752570401.289244,-112.800003
1752570401.298746,-113.500000
1752570401.309414,-114.500000
1752570401.318935,-115.400002
1752570401.329254,-116.099998
1752570401.338831,-117.099998
1752570401.350463,-117.900002
1752570401.358910,-118.800003
1752570401.369369,-119.699997
1752570401.378795,-120.800003
1752570401.389431,-121.699997
1752570401.398640,-122.599998
1752570401.409362,-123.599998
1752570401.418702,-124.599998
1752570401.429115,-125.599998
1752570401.438665,-126.699997
1752570401.449284,-127.699997
1752570401.458894,-128.699997
1752570401.469546,-129.899994
1752570401.478935,-131.000000
1752570401.489281,-132.000000
1752570401.498929,-133.199997
1752570401.509341,-134.199997
1752570401.518881,-135.399994
1752570401.530011,-136.500000
1752570401.538922,-137.699997
1752570401.549188,-138.699997
1752570401.558859,-139.800003
1752570401.569447,-141.000000
1752570401.578778,-142.100006
1752570401.589240,-143.300003
1752570401.598774,-144.399994
1752570401.609455,-145.500000
1752570401.619067,-146.600006
1752570401.629194,-148.000000
1752570401.639129,-149.000000
1752570401.649770,-150.199997
1752570401.659190,-151.300003
1752570401.669297,-152.199997
1752570401.680008,-153.199997
1752570401.689944,-154.500000
1752570401.699151,-155.399994
1752570401.709527,-156.399994
1752570401.719422,-157.500000
1752570401.730974,-158.300003
1752570401.738981,-159.399994
1752570401.749833,-160.300003
1752570401.759122,-161.399994
1752570401.768973,-162.199997
1752570401.778626,-163.300003
1752570401.789262,-164.199997
1752570401.799216,-165.300003
1752570401.809478,-166.100006
1752570401.818820,-167.000000
1752570401.829340,-168.100006
1752570401.838750,-168.899994
1752570401.849478,-169.800003
1752570401.858895,-170.699997
1752570401.869022,-171.699997
1752570401.878819,-172.699997
1752570401.889549,-173.500000
1752570401.898731,-174.500000
1752570401.909611,-175.399994
1752570401.919074,-176.199997
1752570401.929128,-177.100006
1752570401.938688,-178.000000
1752570401.949047,-178.600006
1752570401.958835,-179.500000
1752570401.970045,-180.100006
1752570401.978905,-180.899994
1752570401.989237,-181.600006
1752570401.999477,-182.100006
1752570402.009362,-182.699997
1752570402.018964,-183.000000
1752570402.029269,-183.600006
1752570402.038794,-183.800003
1752570402.049118,-184.300003
1752570402.058791,-184.500000
1752570402.069010,-184.699997
1752570402.080191,-184.899994
1752570402.090362,-185.100006
1752570402.098909,-185.199997
1752570402.108972,-185.199997
1752570402.119208,-185.199997
1752570402.129586,-185.199997
1752570402.139026,-185.199997
1752570402.149073,-185.199997
1752570402.159030,-185.000000
1752570402.169190,-184.899994
1752570402.178706,-184.699997
1752570402.189344,-184.600006
1752570402.198713,-184.399994
1752570402.209175,-184.199997
1752570402.219085,-183.899994
1752570402.228752,-183.699997
1752570402.238825,-183.600006
1752570402.249215,-183.300003
1752570402.258907,-182.899994
1752570402.268950,-182.300003
1752570402.279002,-181.399994
1752570402.289157,-180.800003
1752570402.299536,-179.699997
1752570402.309679,-178.600006
1752570402.319703,-177.600006
1752570402.329563,-176.300003
1752570402.339127,-175.100006
1752570402.349331,-173.600006
1752570402.358898,-172.100006
1752570402.369600,-170.399994
1752570402.378846,-168.899994
1752570402.389420,-167.000000
1752570402.398916,-165.199997
1752570402.409371,-163.199997
1752570402.419126,-161.399994
1752570402.429283,-159.199997
1752570402.438775,-157.199997
1752570402.449189,-154.899994
1752570402.458737,-153.000000
1752570402.468819,-150.899994
1752570402.478840,-148.800003
1752570402.489083,-146.399994
1752570402.498679,-144.500000
1752570402.509085,-142.300003
1752570402.519129,-140.199997
1752570402.529345,-138.000000
1752570402.538737,-136.000000
1752570402.549181,-133.800003
1752570402.559149,-131.699997
1752570402.569207,-129.699997
1752570402.578741,-127.599998
1752570402.589328,-125.599998
1752570402.598685,-123.500000
1752570402.609223,-121.400002
1752570402.619034,-119.300003
1752570402.630272,-117.199997
1752570402.639508,-115.099998
1752570402.649532,-113.000000
1752570402.659241,-110.900002
1752570402.669058,-108.699997
1752570402.678761,-106.500000
1752570402.689319,-104.300003
1752570402.699098,-102.199997
1752570402.709141,-99.800003
1752570402.718856,-97.699997
1752570402.729164,-95.400002
1752570402.738795,-93.099998
1752570402.749101,-90.900002
1752570402.758769,-88.599998
1752570402.769393,-86.400002
1752570402.779073,-84.300003
1752570402.789185,-82.000000
1752570402.798787,-79.800003
1752570402.809105,-77.699997
1752570402.819060,-75.500000
1752570402.829187,-73.500000
1752570402.839537,-71.400002
1752570402.849549,-69.599998
1752570402.858723,-67.699997
1752570402.869566,-65.699997
1752570402.878992,-63.799999
1752570402.889225,-62.099998
1752570402.898984,-60.299999
1752570402.909210,-58.700001
1752570402.919215,-56.900002
1752570402.929301,-55.299999
1752570402.938717,-53.500000
1752570402.948695,-51.900002
1752570402.959028,-50.400002
1752570402.969387,-48.700001
1752570402.979499,-47.200001
1752570402.989191,-45.700001
1752570402.999185,-44.400002
1752570403.010022,-42.900002
1752570403.019263,-41.500000
1752570403.029874,-40.200001
1752570403.040001,-39.000000
1752570403.049970,-37.500000
1752570403.060596,-36.400002
1752570403.070154,-35.099998
1752570403.079361,-33.799999
1752570403.090284,-32.799999
1752570403.099098,-31.799999
1752570403.109009,-30.799999
1752570403.118760,-29.900000
1752570403.130052,-29.100000
1752570403.138966,-28.100000
1752570403.148961,-27.500000
1752570403.159192,-26.799999
1752570403.169184,-26.000000
1752570403.179581,-25.500000
1752570403.192107,-24.900000
1752570403.199058,-24.400000
1752570403.210905,-24.000000
1752570403.219483,-23.600000
1752570403.228783,-22.900000
1752570403.239107,-22.700001
1752570403.249179,-22.500000
1752570403.258785,-22.100000
1752570403.269053,-21.799999
1752570403.279019,-21.600000
1752570403.289050,-21.200001
1752570403.299105,-21.000000
1752570403.309272,-20.799999
1752570403.319300,-20.299999
1752570403.329074,-20.100000
1752570403.339174,-19.900000
1752570403.349218,-19.500000
1752570403.359112,-19.500000
1752570403.369071,-19.400000
1752570403.379033,-19.200001
1752570403.389034,-19.400000
1752570403.399164,-19.200001
1752570403.409080,-19.200001
1752570403.419287,-19.200001
1752570403.428931,-19.200001
1752570403.439200,-19.400000
1752570403.450110,-19.200001
1752570403.459104,-19.400000
1752570403.469089,-19.200001
1752570403.479146,-19.400000
1752570403.489151,-19.200001
1752570403.499110,-19.200001
1752570403.509116,-19.400000
1752570403.519094,-19.400000
1752570403.529153,-19.600000
1752570403.539193,-19.400000
1752570403.549130,-19.700001
1752570403.559453,-19.799999
1752570403.569272,-19.700001
1752570403.579318,-19.799999
1752570403.589195,-19.900000
1752570403.600436,-19.900000
1752570403.609398,-20.000000
1752570403.619557,-20.100000
1752570403.629254,-20.000000
1752570403.639424,-20.100000
1752570403.649150,-19.900000
1752570403.659144,-20.000000
1752570403.669370,-20.100000
1752570403.679184,-19.900000
1752570403.689141,-20.000000
1752570403.699361,-20.000000
1752570403.709176,-19.799999
1752570403.719189,-19.900000
1752570403.729151,-19.700001
1752570403.739284,-19.700001
1752570403.749138,-19.600000
1752570403.759148,-19.600000
1752570403.769212,-19.700001
1752570403.779229,-19.600000
1752570403.789200,-19.600000
1752570403.798735,-19.700001
1752570403.809331,-19.400000
1752570403.819142,-19.600000
1752570403.829297,-19.600000
1752570403.839656,-19.700001
1752570403.849605,-19.700001
1752570403.868844,-19.600000
1752570403.875455,-19.799999
1752570403.878911,-20.000000
1752570403.889533,-20.000000
1752570403.898759,-20.200001
1752570403.909452,-20.400000
1752570403.918867,-20.400000
1752570403.929466,-20.500000
1752570403.938794,-20.600000
1752570403.949491,-20.900000
1752570403.959534,-21.100000
1752570403.970013,-21.100000
1752570403.981750,-21.299999
1752570403.996132,-21.400000
1752570403.999943,-21.600000
1752570404.009828,-21.600000
1752570404.019136,-21.799999
1752570404.029505,-22.000000
1752570404.038682,-22.000000
1752570404.049457,-22.200001
1752570404.058691,-22.200001
1752570404.069587,-22.400000
1752570404.078777,-22.200001
1752570404.089922,-22.400000
1752570404.098913,-22.200001
1752570404.109515,-22.400000
1752570404.119612,-22.200001
1752570404.129572,-22.400000
1752570404.138857,-22.200001
1752570404.149545,-22.299999
1752570404.158804,-22.400000
1752570404.169588,-22.200001
1752570404.178715,-22.200001
1752570404.189978,-22.000000
1752570404.199089,-22.000000
1752570404.209573,-22.000000
1752570404.218750,-22.000000
1752570404.229542,-21.799999
1752570404.239292,-22.000000
1752570404.253076,-22.000000
1752570404.261587,-21.799999
1752570404.269946,-22.000000
1752570404.279659,-21.799999
1752570404.289785,-21.700001
1752570404.298813,-21.799999
1752570404.309609,-21.600000
1752570404.318742,-21.700001
1752570404.329741,-21.799999
1752570404.338774,-21.500000
1752570404.349472,-21.400000
1752570404.358891,-21.200001
1752570404.370920,-21.100000
1752570404.379409,-20.700001
1752570404.389805,-20.600000
1752570404.403885,-20.299999
1752570404.409685,-20.100000
1752570404.419718,-19.600000
1752570404.428877,-19.299999
1752570404.439565,-19.100000
1752570404.449586,-18.500000
1752570404.459603,-18.200001
1752570404.469984,-18.000000
1752570404.480675,-17.500000
1752570404.489766,-17.299999
1752570404.498909,-16.799999
1752570404.510810,-16.700001
1752570404.518809,-16.299999
1752570404.530349,-16.200001
1752570404.538944,-16.200001
1752570404.549646,-16.000000
1752570404.558711,-16.000000
1752570404.569683,-15.900000
1752570404.578753,-16.000000
1752570404.589576,-16.000000
1752570404.598818,-15.900000
1752570404.609549,-16.000000
1752570404.618670,-15.900000
1752570404.629978,-15.900000
1752570404.638929,-16.000000
1752570404.649810,-15.800000
1752570404.658760,-15.900000
1752570404.669502,-16.000000
1752570404.678777,-15.800000
1752570404.692562,-15.900000
1752570404.699066,-15.700000
1752570404.709474,-15.400000
1752570404.718727,-15.400000
1752570404.729520,-15.200000
1752570404.738960,-15.200000
1752570404.749584,-14.900000
1752570404.758933,-14.800000
1752570404.769654,-14.500000
1752570404.778745,-14.300000
1752570404.789562,-14.100000
1752570404.799802,-13.900000
1752570404.809560,-13.900000
1752570404.818820,-13.700000
1752570404.829614,-13.700000
1752570404.838755,-13.500000
1752570404.849548,-13.500000
1752570404.858768,-13.200000
1752570404.869566,-13.200000
1752570404.878811,-13.200000
1752570404.889480,-13.000000
1752570404.899009,-13.000000
1752570404.909530,-12.500000
1752570404.919031,-12.500000
1752570404.929720,-12.500000
1752570404.938719,-12.400000
1752570404.949529,-12.400000
1752570404.958821,-12.300000
1752570404.969818,-12.200000
1752570404.978790,-12.000000
1752570404.989548,-11.900000
1752570404.998782,-11.800000
1752570405.009475,-11.600000
1752570405.018741,-11.500000
1752570405.029709,-11.300000
1752570405.038753,-11.100000
1752570405.049407,-10.900000
1752570405.058932,-10.800000
1752570405.069480,-10.700000
1752570405.078951,-10.500000
