time_stamp,data_value
1752570501.081562,29.776518
1752570501.082923,29.776518
1752570501.088717,29.807995
1752570501.089548,29.807995
1752570501.098719,29.776518
1752570501.102401,29.776518
1752570501.109194,30.028328
1752570501.118556,30.154234
1752570501.128843,30.248663
1752570501.138875,30.311615
1752570501.148041,29.870947
1752570501.148167,29.870947
1752570501.158606,29.902424
1752570501.168730,29.839472
1752570501.178853,30.091282
1752570501.188585,30.374567
1752570501.199220,30.311615
1752570501.209483,30.217186
1752570501.219634,30.028328
1752570501.220953,30.028328
1752570501.231082,29.996853
1752570501.233824,29.996853
1752570501.239424,30.091282
1752570501.248322,30.343090
1752570501.258703,30.500473
1752570501.259723,30.500473
1752570501.268392,30.406044
1752570501.278410,30.217186
1752570501.288506,30.154234
1752570501.298410,30.185709
1752570501.308465,30.217186
1752570501.318276,30.437519
1752570501.328832,30.406044
1752570501.338693,30.374567
1752570501.348604,30.311615
1752570501.358534,30.217186
1752570501.368596,30.343090
1752570501.378445,30.437519
1752570501.388342,30.437519
1752570501.398432,30.437519
1752570501.408700,30.311615
1752570501.419275,30.374567
1752570501.429155,30.437519
1752570501.438684,30.531948
1752570501.448063,30.563425
1752570501.448290,30.563425
1752570501.458666,30.594900
1752570501.469235,30.531948
1752570501.470768,30.531948
1752570501.479244,30.531948
1752570501.488914,30.689329
1752570501.499501,30.783758
1752570501.509133,30.752281
1752570501.518546,30.563425
1752570501.529399,30.500473
1752570501.538703,30.594900
1752570501.548387,30.689329
1752570501.558247,30.878187
1752570501.568738,30.909664
1752570501.578475,30.783758
1752570501.587880,30.752281
1752570501.598814,30.720806
1752570501.599261,30.720806
1752570501.609655,30.846710
1752570501.619357,30.972616
1752570501.619567,30.972616
1752570501.628933,31.004091
1752570501.639892,30.909664
1752570501.647713,30.846710
1752570501.658776,30.878187
1752570501.668382,31.004091
1752570501.678657,31.192949
1752570501.687798,31.287378
1752570501.698633,31.287378
1752570501.708483,31.224426
1752570501.709070,31.224426
1752570501.718451,31.035568
1752570501.728480,31.129997
1752570501.729464,31.129997
1752570501.739686,31.161472
1752570501.748116,31.067045
1752570501.748263,31.067045
1752570501.759830,31.255901
1752570501.770500,31.255901
1752570501.780199,31.287378
1752570501.788776,31.224426
1752570501.798642,31.192949
1752570501.809489,31.287378
1752570501.818841,31.318853
1752570501.828873,31.413282
1752570501.838804,31.444759
1752570501.848538,31.413282
1752570501.859451,31.413282
1752570501.868712,31.255901
1752570501.878679,31.350330
1752570501.879115,31.350330
1752570501.888367,31.255901
1752570501.898879,31.665092
1752570501.908577,31.885426
1752570501.918549,31.948380
1752570501.928593,31.853951
1752570501.928701,31.853951
1752570501.938703,31.507711
1752570501.948249,31.413282
1752570501.958485,31.633617
1752570501.968544,31.853951
1752570501.979011,32.042809
1752570501.988335,31.979855
1752570501.998626,31.728045
1752570502.008622,31.759521
1752570502.018226,31.728045
1752570502.030302,31.916903
1752570502.038899,32.105759
1752570502.039287,32.105759
1752570502.048109,32.074284
1752570502.058368,31.916903
1752570502.068390,31.853951
1752570502.078777,31.948380
1752570502.087957,32.263142
1752570502.088465,32.263142
1752570502.098374,32.357571
1752570502.108798,32.137238
1752570502.118500,31.822474
1752570502.129368,31.885426
1752570502.138814,31.885426
1752570502.148772,32.357571
1752570502.158956,32.294617
1752570502.168832,32.357571
1752570502.178585,32.389046
1752570502.188455,32.263142
1752570502.198594,32.326096
1752570502.208712,32.231667
1752570502.218390,32.105759
1752570502.228812,32.074284
1752570502.238954,32.011330
1752570502.247728,32.200188
1752570502.258236,32.420521
1752570502.258559,32.420521
1752570502.268988,32.452000
1752570502.278986,32.452000
1752570502.288201,32.137238
1752570502.298340,31.979855
1752570502.309846,32.105759
1752570502.319463,32.326096
1752570502.329219,32.640858
1752570502.338441,32.798237
1752570502.348921,32.389046
1752570502.358327,32.326096
1752570502.359121,32.326096
1752570502.368741,32.326096
1752570502.378638,32.483475
1752570502.388312,32.861191
1752570502.399330,32.798237
1752570502.409020,32.766762
1752570502.418892,32.452000
1752570502.429554,32.483475
1752570502.439880,32.672333
1752570502.449872,32.924141
1752570502.460317,33.144474
1752570502.460930,33.144474
1752570502.468963,32.892666
1752570502.469198,32.892666
1752570502.478635,32.577904
1752570502.487987,32.703808
1752570502.498516,32.766762
1752570502.499165,32.766762
1752570502.509078,33.144474
1752570502.518556,33.270382
1752570502.529050,33.238903
1752570502.539350,33.144474
1752570502.548916,32.924141
1752570502.558349,33.081524
1752570502.568956,33.144474
1752570502.578754,33.175953
1752570502.587759,33.112999
1752570502.599003,33.112999
1752570502.608640,33.270382
1752570502.618655,33.270382
1752570502.629273,33.459240
1752570502.638715,33.333332
1752570502.648988,33.364811
1752570502.659044,33.333332
1752570502.668633,33.270382
1752570502.678839,33.427761
1752570502.688483,33.553665
1752570502.698716,33.459240
1752570502.699010,33.459240
1752570502.708306,33.427761
1752570502.718974,33.238903
1752570502.729215,33.427761
1752570502.739279,33.522190
1752570502.749827,33.459240
1752570502.750576,33.459240
1752570502.761818,33.616619
1752570502.768562,33.648094
1752570502.769020,33.648094
1752570502.778746,33.522190
1752570502.787963,33.711048
1752570502.799180,33.585144
1752570502.808459,33.585144
1752570502.808612,33.585144
1752570502.818802,33.553665
1752570502.828355,33.459240
1752570502.839088,33.679573
1752570502.849657,33.931381
1752570502.858880,33.868431
1752570502.868321,33.931381
1752570502.878708,33.742523
1752570502.887953,33.742523
1752570502.898544,33.742523
1752570502.909456,33.805477
1752570502.918747,33.899906
1752570502.929667,34.025810
1752570502.939231,34.025810
1752570502.948889,34.057285
1752570502.958962,34.057285
1752570502.968903,33.994335
1752570502.969079,33.994335
1752570502.979327,34.057285
1752570502.988173,34.151714
1752570502.999013,34.246143
1752570503.008538,34.246143
1752570503.018606,34.088764
1752570503.029022,34.057285
1752570503.039335,34.151714
1752570503.048751,34.340572
1752570503.058404,34.435001
1752570503.068850,34.497955
1752570503.078596,34.372047
1752570503.079211,34.372047
1752570503.087933,34.151714
1752570503.099048,34.088764
1752570503.108495,34.277622
1752570503.120009,34.372047
1752570503.128925,34.497955
1752570503.140144,34.340572
1752570503.149325,34.120239
1752570503.159364,34.151714
1752570503.168516,34.246143
1752570503.179006,34.466476
1752570503.188029,34.529430
1752570503.199279,34.529430
1752570503.208753,34.277622
1752570503.218874,34.214668
1752570503.228778,34.183193
1752570503.239305,34.372047
1752570503.247774,34.560905
1752570503.258727,34.560905
1752570503.269105,34.592384
1752570503.279323,34.529430
1752570503.287749,34.403526
1752570503.298798,34.623859
1752570503.308831,34.655334
1752570503.318620,34.529430
1752570503.329741,34.623859
1752570503.340182,34.435001
1752570503.348983,34.497955
1752570503.358949,34.560905
1752570503.368465,34.655334
1752570503.378999,34.749763
1752570503.387799,34.812717
1752570503.398801,34.686813
1752570503.399643,34.686813
1752570503.408503,34.623859
1752570503.418771,34.623859
1752570503.428380,34.623859
1752570503.439302,34.749763
1752570503.449624,34.812717
1752570503.459421,34.812717
1752570503.468316,34.875668
1752570503.478927,34.875668
1752570503.487882,34.938622
1752570503.498715,34.875668
1752570503.508794,34.938622
1752570503.518886,35.001575
1752570503.528887,34.781239
1752570503.539420,34.875668
1752570503.549064,34.812717
1752570503.549943,34.812717
1752570503.559746,34.812717
1752570503.568723,34.938622
1752570503.569652,34.938622
1752570503.580220,35.001575
1752570503.588033,34.970097
1752570503.599013,34.938622
1752570503.608542,34.907146
1752570503.618891,34.907146
1752570503.628339,35.033051
1752570503.639482,35.190430
1752570503.649006,35.127480
1752570503.658978,35.190430
1752570503.659202,35.190430
1752570503.668747,35.064526
1752570503.679358,35.064526
1752570503.687892,35.190430
1752570503.699066,35.316338
1752570503.708145,35.442242
1752570503.718939,35.316338
1752570503.719278,35.316338
1752570503.729096,35.316338
1752570503.738547,35.190430
1752570503.749064,35.158955
1752570503.758524,35.190430
1752570503.768378,35.347813
1752570503.778836,35.442242
1752570503.787772,35.379288
1752570503.798826,35.284859
1752570503.808819,35.410767
1752570503.818682,35.410767
1752570503.829471,35.473717
1752570503.832560,35.473717
1752570503.838496,35.725529
1752570503.839699,35.725529
1752570503.848793,35.505192
1752570503.859967,35.536671
1752570503.868671,35.473717
1752570503.878685,35.410767
1752570503.888035,35.662575
1752570503.898795,35.599621
1752570503.908399,35.757004
1752570503.908468,35.757004
1752570503.919098,35.568146
1752570503.928396,35.536671
1752570503.938741,35.505192
1752570503.948648,35.410767
1752570503.958802,35.568146
1752570503.968777,35.568146
1752570503.978908,35.536671
1752570503.979304,35.536671
1752570503.988505,35.536671
1752570503.999157,35.410767
1752570504.008906,35.536671
1752570504.018752,35.568146
1752570504.018852,35.568146
1752570504.028573,35.599621
1752570504.039184,35.662575
1752570504.048702,35.505192
1752570504.059134,35.599621
1752570504.068598,35.442242
1752570504.079082,35.631100
1752570504.088033,35.725529
1752570504.088160,35.725529
1752570504.099926,35.725529
1752570504.100745,35.725529
1752570504.108933,35.819958
1752570504.108981,35.819958
1752570504.119046,35.662575
1752570504.128589,35.662575
1752570504.138677,35.694050
1752570504.139269,35.694050
1752570504.149183,35.694050
1752570504.158732,35.725529
1752570504.168581,35.599621
1752570504.178873,35.725529
1752570504.188214,35.599621
1752570504.198921,35.662575
1752570504.208554,35.788479
1752570504.208896,35.788479
1752570504.219043,35.788479
1752570504.228453,35.725529
1752570504.238788,35.694050
1752570504.249051,35.725529
1752570504.258713,35.694050
1752570504.269521,35.851433
1752570504.269851,35.851433
1752570504.279448,35.725529
1752570504.289243,35.819958
1752570504.298852,35.788479
1752570504.308595,35.851433
1752570504.319044,35.851433
1752570504.319201,35.851433
1752570504.328729,35.914383
1752570504.338998,35.914383
1752570504.348776,35.882908
1752570504.358332,35.757004
1752570504.358840,35.757004
1752570504.368623,35.788479
1752570504.378706,35.788479
1752570504.387874,35.819958
1752570504.399438,35.851433
1752570504.409478,35.882908
1752570504.418440,35.882908
1752570504.418891,35.882908
1752570504.429250,35.914383
1752570504.439276,35.914383
1752570504.449326,35.914383
1752570504.449546,35.914383
1752570504.459114,35.914383
1752570504.468421,35.914383
1752570504.478959,35.882908
1752570504.488191,35.977337
1752570504.498716,35.977337
1752570504.508624,36.040291
1752570504.518734,36.103241
1752570504.528658,36.166195
1752570504.538791,36.071766
1752570504.549063,36.040291
1752570504.559609,35.977337
1752570504.568824,35.945862
1752570504.579340,35.977337
1752570504.588360,35.977337
1752570504.598757,35.914383
1752570504.608688,35.945862
1752570504.618878,35.977337
1752570504.619071,35.977337
1752570504.628612,35.945862
1752570504.638857,36.103241
1752570504.649577,35.945862
1752570504.658900,35.977337
1752570504.668590,35.851433
1752570504.669354,35.851433
1752570504.679988,35.945862
1752570504.687966,35.977337
1752570504.699109,35.945862
1752570504.708269,36.103241
1752570504.708488,36.103241
1752570504.718756,36.103241
1752570504.728405,36.103241
1752570504.738955,36.103241
1752570504.748955,36.134720
1752570504.758979,36.103241
1752570504.768688,35.977337
1752570504.779104,36.008812
1752570504.779129,36.008812
1752570504.788258,35.914383
1752570504.799073,36.103241
1752570504.809062,35.977337
1752570504.809307,35.977337
1752570504.821844,35.977337
1752570504.830028,36.071766
1752570504.830960,36.071766
1752570504.839762,36.103241
1752570504.855468,36.008812
1752570504.858137,36.008812
1752570504.858873,36.166195
1752570504.861538,36.166195
1752570504.868549,36.008812
1752570504.870568,36.008812
1752570504.878947,36.071766
1752570504.888196,35.945862
1752570504.898903,36.197670
1752570504.908336,36.197670
1752570504.919284,36.166195
1752570504.928875,36.323574
1752570504.938954,36.292099
1752570504.939286,36.292099
1752570504.949719,36.197670
1752570504.959682,36.260624
1752570504.968512,36.134720
1752570504.978958,36.197670
1752570504.988028,36.418003
1752570504.998766,36.575386
1752570505.008771,36.355053
1752570505.018949,36.386528
1752570505.028419,36.071766
1752570505.038831,36.071766
1752570505.048789,36.134720
1752570505.048853,36.134720
1752570505.058953,36.229149
1752570505.068598,36.606861
1752570505.078811,36.355053
1752570505.088105,36.386528
1752570505.098721,36.197670
1752570505.108693,36.008812
1752570505.118836,36.166195
1752570505.129295,36.229149
1752570505.139243,36.418003
1752570505.149189,36.480957
1752570505.149650,36.480957
1752570505.158956,36.418003
1752570505.159417,36.418003
1752570505.168555,36.260624
1752570505.178626,36.103241
1752570505.187854,36.103241
1752570505.198623,36.134720
1752570505.208368,36.323574
1752570505.219354,36.323574
1752570505.228608,36.166195
1752570505.238959,36.103241
1752570505.249021,36.134720
1752570505.259510,36.071766
1752570505.259763,36.071766
1752570505.268536,36.229149
1752570505.281358,36.229149
1752570505.283531,36.229149
1752570505.288179,36.197670
1752570505.288580,36.197670
1752570505.299252,36.071766
1752570505.308651,36.166195
1752570505.318725,36.260624
1752570505.328969,36.292099
1752570505.338835,36.260624
1752570505.349218,36.292099
1752570505.358811,36.197670
1752570505.368728,36.197670
1752570505.378715,36.229149
1752570505.390023,36.229149
1752570505.399099,36.292099
1752570505.408921,36.166195
1752570505.419061,36.197670
1752570505.428925,36.323574
1752570505.439550,36.229149
1752570505.448669,36.543911
1752570505.458916,36.386528
1752570505.459174,36.386528
1752570505.468478,36.449482
1752570505.468834,36.449482
1752570505.479066,36.449482
1752570505.488513,36.166195
1752570505.499341,36.449482
1752570505.508799,36.480957
1752570505.519268,36.606861
1752570505.529063,36.732765
1752570505.538604,36.575386
1752570505.549156,36.606861
1752570505.559767,36.512432
1752570505.568607,36.575386
1752570505.579187,36.732765
1752570505.588092,36.669815
1752570505.599564,36.669815
1752570505.609579,36.606861
1752570505.609936,36.606861
1752570505.623817,36.480957
1752570505.624570,36.480957
1752570505.628600,36.701290
1752570505.639361,36.669815
1752570505.639872,36.669815
1752570505.649276,36.764244
1752570505.658535,36.764244
1752570505.659296,36.764244
1752570505.668412,36.606861
1752570505.678644,36.606861
1752570505.679350,36.606861
1752570505.687840,36.543911
1752570505.698318,36.543911
1752570505.708339,36.638336
1752570505.718350,36.543911
1752570505.718591,36.543911
1752570505.728712,36.480957
1752570505.738771,36.480957
1752570505.751334,36.418003
1752570505.759368,36.418003
1752570505.769131,36.480957
1752570505.779576,36.386528
1752570505.788557,36.355053
1752570505.798976,36.229149
1752570505.808505,36.134720
1752570505.818921,36.229149
1752570505.828845,36.292099
1752570505.839104,36.292099
1752570505.848838,36.355053
1752570505.858740,35.977337
1752570505.868715,35.851433
1752570505.879066,35.914383
1752570505.887993,36.071766
1752570505.889179,36.071766
1752570505.899186,36.292099
1752570505.899750,36.292099
1752570505.908673,36.166195
1752570505.909886,36.166195
1752570505.920832,36.071766
1752570505.929399,35.882908
1752570505.939230,35.757004
1752570505.948450,35.977337
1752570505.948573,35.977337
1752570505.959275,36.071766
1752570505.968583,36.323574
1752570505.978767,36.197670
1752570505.987970,35.851433
1752570505.998723,35.851433
1752570506.007821,35.725529
1752570506.018842,35.945862
1752570506.028687,35.977337
1752570506.039236,35.914383
1752570506.048824,35.945862
1752570506.059235,35.725529
1752570506.068706,35.725529
1752570506.079108,35.694050
1752570506.088926,35.662575
1752570506.089094,35.662575
1752570506.098912,35.819958
1752570506.108363,35.757004
1752570506.118861,35.725529
1752570506.128475,35.568146
1752570506.128798,35.568146
1752570506.138894,35.599621
1752570506.149595,35.568146
1752570506.160174,35.694050
1752570506.169148,35.599621
1752570506.179020,35.631100
1752570506.188006,35.505192
1752570506.198860,35.442242
1752570506.199738,35.442242
1752570506.208139,35.410767
1752570506.218591,35.410767
1752570506.228739,35.316338
1752570506.238799,35.379288
1752570506.249060,35.442242
1752570506.258954,35.442242
1752570506.269124,35.379288
1752570506.279733,35.379288
1752570506.289148,35.316338
1752570506.292130,35.316338
1752570506.299047,35.158955
1752570506.308588,35.379288
1752570506.320964,35.064526
1752570506.323045,35.064526
1752570506.328808,35.347813
1752570506.338846,35.253384
1752570506.348887,35.221909
1752570506.358790,35.253384
1752570506.368420,35.190430
1752570506.379015,35.347813
1752570506.388248,35.316338
1752570506.399156,35.316338
1752570506.408722,35.190430
1752570506.419200,35.001575
1752570506.428841,34.970097
1752570506.439329,34.844193
1752570506.450780,35.064526
1752570506.459045,35.033051
1752570506.468739,35.158955
1752570506.478635,35.096001
1752570506.487925,35.033051
1752570506.499002,35.064526
1752570506.499194,35.064526
1752570506.508713,34.875668
1752570506.518570,35.096001
1752570506.528855,34.844193
1752570506.539114,34.875668
1752570506.539379,34.875668
1752570506.552792,35.001575
1752570506.557991,35.001575
1752570506.560677,34.749763
1752570506.574462,34.938622
1752570506.579651,34.844193
1752570506.588160,34.718288
1752570506.598545,34.875668
1752570506.608591,34.749763
1752570506.608845,34.749763
1752570506.618624,34.718288
1752570506.628484,34.655334
1752570506.638904,34.592384
1752570506.649000,34.466476
1752570506.659184,34.372047
1752570506.668718,34.372047
1752570506.679480,34.497955
1752570506.682198,34.497955
1752570506.688178,34.529430
1752570506.698986,34.435001
1752570506.699142,34.435001
1752570506.710238,34.497955
1752570506.711880,34.497955
1752570506.719964,34.403526
1752570506.728888,34.277622
1752570506.739141,34.309097
1752570506.748037,34.309097
1752570506.758447,34.246143
1752570506.768764,34.309097
1752570506.778960,34.246143
1752570506.787749,34.183193
1752570506.799014,34.214668
1752570506.808714,34.183193
1752570506.808885,34.183193
1752570506.819248,34.151714
1752570506.829567,34.120239
1752570506.829903,34.120239
1752570506.839729,34.183193
1752570506.847979,34.057285
1752570506.859008,33.742523
1752570506.868373,33.994335
1752570506.878839,33.868431
1752570506.888590,34.057285
1752570506.899246,34.151714
1752570506.908698,33.962856
1752570506.919251,33.962856
1752570506.928890,33.836952
1752570506.939315,33.868431
1752570506.949327,33.931381
1752570506.959522,33.711048
1752570506.968835,33.742523
1752570506.982170,33.711048
1752570506.982925,33.711048
1752570506.988720,33.774002
1752570506.989970,33.774002
1752570506.999203,33.805477
1752570507.008916,33.899906
1752570507.019367,33.742523
1752570507.029118,33.711048
1752570507.039364,33.616619
1752570507.039567,33.616619
1752570507.049170,33.459240
1752570507.059371,33.585144
1752570507.069447,33.616619
1752570507.079418,33.553665
1752570507.079634,33.553665
1752570507.088647,33.679573
1752570507.089255,33.679573
1752570507.099413,33.553665
1752570507.109878,33.459240
1752570507.110927,33.459240
1752570507.118979,33.585144
1752570507.119737,33.585144
1752570507.128819,33.301857
1752570507.139400,33.396286
1752570507.149109,33.459240
1752570507.159179,33.427761
1752570507.168690,33.585144
1752570507.178888,33.396286
1752570507.189215,33.427761
1752570507.199282,33.333332
1752570507.209051,33.364811
1752570507.220159,33.490715
1752570507.229621,33.427761
1752570507.242365,33.459240
1752570507.243525,33.459240
1752570507.249880,33.238903
1752570507.259782,33.207428
1752570507.261825,33.207428
1752570507.268895,33.175953
1752570507.279060,33.144474
1752570507.289239,33.301857
1752570507.298805,33.396286
1752570507.308671,33.270382
1752570507.318855,33.207428
1752570507.328965,33.112999
1752570507.340667,33.207428
1752570507.343208,33.207428
1752570507.352267,33.144474
1752570507.353360,33.144474
1752570507.359393,33.207428
1752570507.368771,33.144474
1752570507.370399,33.144474
1752570507.379010,33.081524
1752570507.379125,33.081524
1752570507.389620,33.050049
1752570507.390023,33.050049
1752570507.399217,32.987095
1752570507.401292,32.987095
1752570507.410294,33.175953
1752570507.420128,33.112999
1752570507.428616,33.175953
1752570507.438729,33.175953
1752570507.449398,33.050049
1752570507.458851,33.081524
1752570507.468642,32.987095
1752570507.479120,33.018570
1752570507.488072,32.924141
1752570507.498876,32.955620
1752570507.508992,32.987095
1752570507.519014,32.861191
1752570507.520416,32.861191
1752570507.529183,32.798237
1752570507.539482,32.924141
1752570507.549074,32.924141
1752570507.558993,33.018570
1752570507.568723,32.924141
1752570507.578906,32.829712
1752570507.588003,32.798237
1752570507.599011,32.766762
1752570507.608723,32.955620
1752570507.619510,32.892666
1752570507.628627,32.861191
1752570507.639432,32.766762
1752570507.648406,32.766762
1752570507.659100,32.829712
1752570507.669460,32.924141
1752570507.679044,33.018570
1752570507.689680,32.829712
1752570507.699661,32.892666
1752570507.708033,32.798237
1752570507.708148,32.798237
1752570507.718900,32.672333
1752570507.728544,32.829712
1752570507.738885,32.703808
1752570507.748973,32.798237
1752570507.758998,32.766762
1752570507.768651,32.640858
1752570507.778792,32.829712
1752570507.789056,32.861191
1752570507.798915,32.766762
1752570507.808830,32.861191
1752570507.809012,32.861191
1752570507.819283,32.735287
1752570507.828682,32.640858
1752570507.838823,32.735287
1752570507.848668,32.640858
1752570507.858632,32.955620
1752570507.868525,32.861191
1752570507.868886,32.861191
1752570507.878554,32.892666
1752570507.889334,32.861191
1752570507.900814,32.609379
1752570507.908986,32.766762
1752570507.918679,32.735287
1752570507.928562,32.766762
1752570507.938848,32.798237
1752570507.948822,32.735287
1752570507.959439,32.829712
1752570507.968671,32.577904
1752570507.978927,32.640858
1752570507.989138,32.703808
1752570508.000249,32.609379
1752570508.010481,32.514950
1752570508.019511,32.389046
1752570508.029444,32.389046
1752570508.039350,32.420521
1752570508.049083,32.546429
1752570508.058752,32.703808
1752570508.058947,32.703808
1752570508.068826,32.672333
1752570508.078736,32.452000
1752570508.089145,32.452000
1752570508.099068,32.357571
1752570508.109375,32.420521
1752570508.118977,32.703808
1752570508.129126,32.735287
1752570508.139293,32.798237
1752570508.149188,32.703808
1752570508.159050,32.609379
1752570508.169018,32.546429
1752570508.178913,32.609379
1752570508.189108,32.640858
1752570508.199033,32.735287
1752570508.199152,32.735287
1752570508.208762,32.672333
1752570508.208916,32.672333
1752570508.218869,32.640858
1752570508.228814,32.577904
1752570508.240174,32.735287
1752570508.248852,32.798237
1752570508.259101,32.798237
1752570508.268637,32.892666
1752570508.278952,32.861191
1752570508.288921,33.018570
1752570508.299029,32.987095
1752570508.308749,33.112999
1752570508.319281,33.238903
1752570508.328816,33.207428
1752570508.339212,33.238903
1752570508.349345,33.301857
1752570508.359505,33.333332
1752570508.368878,33.333332
1752570508.379493,33.333332
1752570508.389577,33.270382
1752570508.399700,33.333332
1752570508.408680,33.459240
1752570508.419282,33.427761
1752570508.428648,33.364811
1752570508.439215,33.427761
1752570508.448881,33.490715
1752570508.459707,33.648094
1752570508.469273,33.648094
1752570508.470681,33.648094
1752570508.479234,33.553665
1752570508.480226,33.553665
1752570508.488904,33.648094
1752570508.499286,33.490715
1752570508.508743,33.711048
1752570508.519277,33.679573
1752570508.528873,33.774002
1752570508.538996,33.774002
1752570508.549169,33.868431
1752570508.558948,33.805477
1752570508.568800,33.962856
1752570508.579049,33.899906
1752570508.589401,34.025810
1752570508.589673,34.025810
1752570508.599230,34.057285
1752570508.609465,33.931381
1752570508.621417,34.057285
1752570508.631070,33.899906
1752570508.640860,33.962856
1752570508.641476,33.962856
1752570508.649458,34.057285
1752570508.659019,34.025810
1752570508.668969,34.277622
1752570508.679028,34.183193
1752570508.689218,34.214668
1752570508.698673,34.151714
1752570508.708648,34.151714
1752570508.718908,34.277622
1752570508.728651,34.309097
1752570508.738934,34.277622
1752570508.741241,34.277622
1752570508.748747,34.277622
1752570508.759542,34.340572
1752570508.768887,34.246143
1752570508.779166,34.466476
1752570508.789142,34.466476
1752570508.799241,34.435001
1752570508.808621,34.466476
1752570508.818924,34.340572
1752570508.828535,34.277622
1752570508.838675,34.277622
1752570508.848746,34.340572
1752570508.859163,34.340572
1752570508.868777,34.403526
1752570508.879900,34.435001
1752570508.882093,34.435001
1752570508.891237,34.435001
1752570508.899384,34.435001
1752570508.909119,34.372047
1752570508.918995,34.372047
1752570508.928809,34.403526
1752570508.939017,34.372047
1752570508.949049,34.435001
1752570508.958802,34.497955
1752570508.968812,34.403526
1752570508.979090,34.497955
1752570508.979374,34.497955
1752570508.990072,34.466476
1752570508.998904,34.403526
1752570509.008857,34.466476
1752570509.019117,34.340572
1752570509.029545,34.403526
1752570509.039108,34.340572
1752570509.049124,34.372047
1752570509.060085,34.372047
1752570509.068835,34.435001
1752570509.078998,34.340572
1752570509.089011,34.277622
1752570509.089046,34.277622
1752570509.098787,34.309097
1752570509.108556,34.340572
1752570509.118930,34.214668
1752570509.128693,34.151714
1752570509.139218,34.057285
1752570509.139579,34.057285
1752570509.149596,34.025810
1752570509.160472,34.183193
1752570509.168781,34.151714
1752570509.178715,34.214668
1752570509.179054,34.214668
1752570509.189035,34.246143
1752570509.199014,34.057285
1752570509.209008,34.183193
1752570509.219376,34.151714
1752570509.219577,34.151714
1752570509.228951,34.120239
1752570509.239172,34.151714
1752570509.249183,34.025810
1752570509.258887,33.899906
1752570509.259149,33.899906
1752570509.269014,33.805477
1752570509.269095,33.805477
1752570509.281089,33.805477
1752570509.281403,33.805477
1752570509.289333,33.742523
1752570509.300470,33.774002
1752570509.301506,33.774002
1752570509.308809,33.774002
1752570509.319214,33.742523
1752570509.319237,33.742523
1752570509.328664,33.711048
1752570509.339004,33.585144
1752570509.349378,33.522190
1752570509.359003,33.553665
1752570509.359088,33.553665
1752570509.368644,33.427761
1752570509.378977,33.459240
1752570509.388995,33.396286
1752570509.399591,33.238903
1752570509.409200,33.270382
1752570509.410014,33.270382
1752570509.418653,33.144474
1752570509.428848,33.081524
1752570509.428900,33.081524
1752570509.438927,33.081524
1752570509.449315,32.924141
1752570509.451530,32.924141
1752570509.459201,32.987095
1752570509.468749,32.861191
1752570509.478609,32.735287
1752570509.489166,32.766762
1752570509.498909,32.609379
1752570509.508701,32.640858
1752570509.508883,32.640858
1752570509.518970,32.577904
1752570509.528911,32.452000
1752570509.539651,32.389046
1752570509.549816,32.357571
1752570509.560680,32.231667
1752570509.561552,32.231667
1752570509.569825,32.137238
1752570509.570364,32.137238
1752570509.579441,32.105759
1752570509.589377,31.948380
1752570509.598954,31.885426
1752570509.608806,31.822474
1752570509.619401,31.759521
1752570509.628927,31.665092
1752570509.638971,31.602140
1752570509.638993,31.602140
1752570509.649529,31.476236
1752570509.649788,31.476236
1752570509.659255,31.476236
1752570509.659805,31.476236
1752570509.669022,31.444759
1752570509.669120,31.444759
1752570509.679724,31.381807
1752570509.680093,31.381807
1752570509.689329,31.287378
1752570509.699414,31.035568
1752570509.708459,30.941139
1752570509.718882,30.846710
1752570509.728832,30.752281
1752570509.739087,30.878187
1752570509.749140,30.657854
1752570509.758893,30.594900
1752570509.758993,30.594900
1752570509.768868,30.500473
1752570509.779467,30.406044
1752570509.789420,30.406044
1752570509.799725,30.217186
1752570509.809170,30.122757
1752570509.819391,30.059805
1752570509.829220,29.965376
1752570509.839253,29.996853
1752570509.849200,29.807995
1752570509.859032,29.776518
1752570509.869933,29.587662
1752570509.878817,29.556185
1752570509.889137,29.524710
1752570509.898796,29.619137
1752570509.908599,29.650614
1752570509.918585,29.461756
1752570509.928647,29.367327
1752570509.938795,29.146994
1752570509.949159,29.146994
1752570509.959439,29.178471
1752570509.968837,29.178471
1752570509.978904,29.052565
1752570509.989544,28.926661
1752570509.998727,28.832232
1752570510.008784,28.769279
1752570510.019097,28.800755
1752570510.028855,28.800755
1752570510.038967,28.737803
1752570510.049264,28.580421
1752570510.060163,28.454517
1752570510.068740,28.391563
1752570510.068781,28.391563
1752570510.079093,28.360088
1752570510.088996,28.297136
1752570510.099370,28.265659
1752570510.108950,28.202707
1752570510.119510,28.171230
1752570510.129022,28.171230
1752570510.139064,28.108278
1752570510.149469,28.076801
1752570510.158983,28.013849
1752570510.168853,27.950897
1752570510.179077,27.950897
1752570510.189408,28.202707
1752570510.199452,27.793516
1752570510.208640,27.887945
1752570510.218808,27.762039
1752570510.219268,27.762039
1752570510.229215,27.478754
1752570510.239112,27.667610
1752570510.249021,27.604658
1752570510.249132,27.604658
1752570510.259808,27.604658
1752570510.268937,27.604658
1752570510.279146,27.447277
1752570510.279922,27.447277
1752570510.289326,27.541706
1752570510.299003,27.415802
1752570510.308696,27.510229
1752570510.318800,27.510229
1752570510.328789,27.447277
1752570510.328951,27.447277
1752570510.339384,27.478754
1752570510.348850,27.226944
1752570510.358967,27.289896
