time_stamp,data_value
1752570512.559277,30.752281
1752570512.578766,30.720806
1752570512.601405,30.815235
1752570512.607809,30.815235
1752570512.618345,30.972616
1752570512.620046,30.972616
1752570512.639164,31.035568
1752570512.658317,31.192949
1752570512.658611,31.192949
1752570512.679546,31.287378
1752570512.698979,31.161472
1752570512.699161,31.161472
1752570512.719255,31.287378
1752570512.738827,31.507711
1752570512.758694,31.444759
1752570512.778833,31.602140
1752570512.798695,31.570663
1752570512.819166,31.507711
1752570512.839129,31.633617
1752570512.859639,31.665092
1752570512.878796,31.790998
1752570512.898512,31.822474
1752570512.899605,31.822474
1752570512.920216,31.948380
1752570512.922455,31.948380
1752570512.939290,32.011330
1752570512.939791,32.011330
1752570512.958960,32.105759
1752570512.978682,32.074284
1752570512.978918,32.074284
1752570512.999164,32.137238
1752570513.019546,32.200188
1752570513.038789,32.231667
1752570513.058966,32.294617
1752570513.079412,32.326096
1752570513.099010,32.326096
1752570513.118766,32.514950
1752570513.118930,32.514950
1752570513.138843,32.640858
1752570513.139421,32.640858
1752570513.159501,32.577904
1752570513.179644,32.577904
1752570513.199088,32.798237
1752570513.199419,32.798237
1752570513.219334,32.703808
1752570513.219774,32.703808
1752570513.239135,32.766762
1752570513.259655,32.861191
1752570513.281326,32.861191
1752570513.282752,32.861191
1752570513.299839,33.018570
1752570513.319356,33.081524
1752570513.339546,33.018570
1752570513.359830,33.238903
1752570513.379560,33.333332
1752570513.400711,33.112999
1752570513.420780,33.144474
1752570513.424331,33.144474
1752570513.441745,33.270382
1752570513.460456,33.364811
1752570513.479592,33.427761
1752570513.479914,33.427761
1752570513.499345,33.459240
1752570513.519553,33.459240
1752570513.539222,33.333332
1752570513.540161,33.333332
1752570513.559607,33.490715
1752570513.579379,33.899906
1752570513.599297,33.711048
1752570513.619588,33.648094
1752570513.639020,33.805477
1752570513.659353,34.057285
1752570513.679116,34.151714
1752570513.679199,34.151714
1752570513.699058,34.057285
1752570513.719377,34.025810
1752570513.738793,34.025810
1752570513.744895,34.025810
1752570513.761000,34.560905
1752570513.780641,34.466476
1752570513.799227,34.340572
1752570513.819085,34.372047
1752570513.839385,34.246143
1752570513.859176,34.529430
1752570513.859680,34.529430
1752570513.879109,35.096001
1752570513.898950,34.781239
1752570513.918973,34.623859
1752570513.939204,35.001575
1752570513.959909,35.033051
1752570513.961705,35.033051
1752570513.979116,35.001575
1752570513.980191,35.001575
1752570513.999329,35.096001
1752570514.019095,35.253384
1752570514.019188,35.253384
1752570514.040123,35.316338
1752570514.059228,35.253384
1752570514.079247,35.127480
1752570514.079331,35.127480
1752570514.099224,35.284859
1752570514.103655,35.284859
1752570514.119225,35.379288
1752570514.138777,35.379288
1752570514.159181,35.379288
1752570514.179409,35.347813
1752570514.199005,35.442242
1752570514.199842,35.442242
1752570514.219943,35.599621
1752570514.239411,35.536671
1752570514.259403,35.379288
1752570514.279145,35.536671
1752570514.298991,35.694050
1752570514.319391,35.599621
1752570514.341772,35.568146
1752570514.359024,35.851433
1752570514.378984,35.851433
1752570514.379198,35.851433
1752570514.399080,35.599621
1752570514.419245,35.882908
1752570514.439036,35.945862
1752570514.458855,35.788479
1752570514.479211,35.977337
1752570514.499069,36.008812
1752570514.519075,36.008812
1752570514.539835,36.103241
1752570514.559512,36.103241
1752570514.580161,36.166195
1752570514.599458,36.071766
1752570514.599591,36.071766
1752570514.619911,36.103241
1752570514.640328,36.355053
1752570514.662183,36.480957
1752570514.679917,36.323574
1752570514.699494,36.355053
1752570514.719373,36.449482
1752570514.719492,36.449482
1752570514.739397,36.449482
1752570514.759360,36.418003
1752570514.780792,36.260624
1752570514.800068,36.292099
1752570514.800506,36.292099
1752570514.820412,36.512432
1752570514.822154,36.512432
1752570514.839793,36.512432
1752570514.858720,36.606861
1752570514.860034,36.606861
1752570514.878939,36.575386
1752570514.879378,36.575386
1752570514.898897,36.449482
1752570514.919428,36.606861
1752570514.939065,36.669815
1752570514.959693,36.732765
1752570514.962152,36.732765
1752570514.979316,36.764244
1752570514.998871,36.701290
1752570514.999065,36.701290
1752570515.018658,36.669815
1752570515.038830,36.764244
1752570515.058931,36.764244
1752570515.059133,36.764244
1752570515.079361,36.827194
1752570515.099149,36.795719
1752570515.119007,36.795719
1752570515.138976,36.827194
1752570515.159220,36.921623
1752570515.179554,36.890148
1752570515.204525,36.827194
1752570515.220034,36.858673
1752570515.239111,36.953102
1752570515.239608,36.953102
1752570515.259003,37.047527
1752570515.278762,37.141956
1752570515.280253,37.141956
1752570515.298968,36.984577
1752570515.318881,37.236385
1752570515.338947,37.173435
1752570515.359805,37.173435
1752570515.380431,37.267864
1752570515.399612,37.236385
1752570515.418668,37.267864
1752570515.418924,37.267864
1752570515.439003,37.393768
1752570515.459979,37.425243
1752570515.460284,37.425243
1752570515.480809,37.456718
1752570515.499231,37.330814
1752570515.519709,37.362293
1752570515.520072,37.362293
1752570515.538873,37.456718
1752570515.558812,37.456718
1752570515.578964,37.582626
1752570515.599779,37.582626
1752570515.619145,37.614101
1752570515.639179,37.645576
1752570515.661315,37.708530
1752570515.663021,37.708530
1752570515.678851,37.645576
1752570515.678942,37.645576
1752570515.699132,37.645576
1752570515.719646,37.645576
1752570515.738933,37.708530
1752570515.759937,37.802959
1752570515.779081,37.771484
1752570515.779690,37.771484
1752570515.799400,37.645576
1752570515.819137,37.708530
1752570515.838889,37.708530
1752570515.858908,37.771484
1752570515.859127,37.771484
1752570515.880853,38.023293
1752570515.882724,38.023293
1752570515.899648,38.054768
1752570515.919181,38.023293
1752570515.939098,38.275101
1752570515.959260,38.432484
1752570515.979368,38.338055
1752570515.980657,38.338055
1752570515.999131,38.212151
1752570516.025628,38.243626
1752570516.039630,38.243626
1752570516.059418,38.117722
1752570516.079204,38.117722
1752570516.099814,38.212151
1752570516.119711,38.212151
1752570516.120310,38.212151
1752570516.140363,38.212151
1752570516.159613,38.432484
1752570516.179401,38.369530
1752570516.179597,38.369530
1752570516.199421,38.369530
1752570516.220000,38.463959
1752570516.239598,38.684292
1752570516.259679,38.652817
1752570516.281502,38.589863
1752570516.282170,38.589863
1752570516.300238,38.810200
1752570516.300367,38.810200
1752570516.319534,38.778721
1752570516.339055,38.715771
1752570516.359198,38.904629
1752570516.378965,38.778721
1752570516.399197,38.967579
1752570516.419156,39.124962
1752570516.439529,38.999054
1752570516.440177,38.999054
1752570516.459276,39.156437
1752570516.479926,39.030533
1752570516.480141,39.030533
1752570516.499340,39.124962
1752570516.519764,39.124962
1752570516.520472,39.124962
1752570516.539364,39.219391
1752570516.558947,39.187912
1752570516.559619,39.187912
1752570516.579133,39.219391
1752570516.599013,39.345295
1752570516.619011,39.439724
1752570516.619358,39.439724
1752570516.639261,39.408245
1752570516.659650,39.408245
1752570516.679186,39.345295
1752570516.699250,39.565628
1752570516.719111,39.628582
1752570516.738917,39.691532
1752570516.739102,39.691532
1752570516.759301,39.660057
1752570516.779307,39.723011
1752570516.779840,39.723011
1752570516.798854,39.754486
1752570516.819562,39.943344
1752570516.839433,39.754486
1752570516.859173,39.911865
1752570516.879923,40.006294
1752570516.900386,40.100723
1752570516.919555,40.100723
1752570516.920196,40.100723
1752570516.939900,39.943344
1752570516.959520,40.132198
1752570516.979930,40.132198
1752570516.998861,40.069248
1752570517.019269,40.132198
1752570517.039056,40.289581
1752570517.059541,40.258106
1752570517.059755,40.258106
1752570517.080144,40.321056
1752570517.099180,40.352535
1752570517.119287,40.321056
1752570517.139209,40.384010
1752570517.159193,40.572868
1752570517.179452,40.604343
1752570517.199161,40.572868
1752570517.219233,40.509914
1752570517.219491,40.509914
1752570517.239122,40.667297
1752570517.259163,40.667297
1752570517.279342,40.761726
1752570517.280556,40.761726
1752570517.299238,40.698772
1752570517.319158,40.730247
1752570517.319612,40.730247
1752570517.339516,40.856155
1752570517.339558,40.856155
1752570517.359201,40.887630
1752570517.380223,40.982059
1752570517.381080,40.982059
1752570517.399161,40.919106
1752570517.419750,41.013535
1752570517.439268,40.982059
1752570517.459599,40.982059
1752570517.481805,41.045010
1752570517.499720,41.107964
1752570517.500303,41.107964
1752570517.519803,41.170918
1752570517.540035,41.076488
1752570517.559800,41.233868
1752570517.579582,41.265347
1752570517.600137,41.202393
1752570517.621968,41.170918
1752570517.623338,41.170918
1752570517.640613,41.233868
1752570517.659474,41.202393
1752570517.679520,41.391251
1752570517.699320,41.422726
1752570517.719934,41.359772
1752570517.739546,41.611584
1752570517.740081,41.611584
1752570517.759360,41.517155
1752570517.759942,41.517155
1752570517.779316,41.485680
1752570517.799144,41.580109
1752570517.819499,41.580109
1752570517.839449,41.485680
1752570517.859028,41.580109
1752570517.879283,41.706013
1752570517.899389,41.611584
1752570517.900499,41.611584
1752570517.919340,41.674534
1752570517.939432,41.768963
1752570517.959687,41.737488
1752570517.979642,41.800442
1752570517.999141,41.894871
1752570518.024032,41.800442
1752570518.040166,41.926346
1752570518.042733,41.926346
1752570518.059175,41.989300
1752570518.059675,41.989300
1752570518.079195,41.957821
1752570518.099242,41.831917
1752570518.119164,42.052250
1752570518.140001,42.052250
1752570518.159238,42.020775
1752570518.183381,42.146679
1752570518.198997,42.052250
1752570518.219274,42.178154
1752570518.239579,42.209633
1752570518.260330,42.146679
1752570518.279217,42.272583
1752570518.300570,42.272583
1752570518.320028,42.241108
1752570518.339252,42.367012
1752570518.359124,42.241108
1752570518.379486,42.209633
1752570518.399249,42.304062
1752570518.419842,42.398491
1752570518.439560,42.461441
1752570518.459022,42.398491
1752570518.479173,42.492916
1752570518.480608,42.492916
1752570518.498856,42.492916
1752570518.498997,42.492916
1752570518.519313,42.555870
1752570518.539631,42.524395
1752570518.559011,42.461441
1752570518.579902,42.713253
1752570518.580268,42.713253
1752570518.599542,42.555870
1752570518.619667,42.555870
1752570518.639856,42.713253
1752570518.659433,42.776203
1752570518.679269,42.776203
1752570518.698793,42.744728
1752570518.719165,42.713253
1752570518.739404,42.839157
1752570518.759425,42.965061
1752570518.779674,42.933586
1752570518.799643,42.965061
1752570518.819586,42.870632
1752570518.840392,42.839157
1752570518.860272,42.965061
1752570518.862350,42.965061
1752570518.881330,42.870632
1752570518.899516,43.090965
1752570518.920286,43.185394
1752570518.920462,43.185394
1752570518.939761,43.028015
1752570518.959615,43.153919
1752570518.980102,43.122444
1752570518.999481,43.122444
1752570519.020506,43.216873
1752570519.022298,43.216873
1752570519.045774,43.153919
1752570519.046521,43.153919
1752570519.059186,43.059490
1752570519.059710,43.059490
1752570519.079838,43.248348
1752570519.099182,43.374252
1752570519.119277,43.468681
1752570519.139106,43.342777
1752570519.159567,43.342777
1752570519.179097,43.374252
1752570519.199600,43.500156
1752570519.219357,43.405727
1752570519.239004,43.500156
1752570519.239088,43.500156
1752570519.259134,43.563110
1752570519.279028,43.468681
1752570519.299044,43.594585
1752570519.319562,43.594585
1752570519.339492,43.500156
1752570519.361177,43.500156
1752570519.379711,43.563110
1752570519.398860,43.342777
1752570519.419216,43.531635
1752570519.439312,43.626060
1752570519.439741,43.626060
1752570519.459150,43.594585
1752570519.479221,43.563110
1752570519.480002,43.563110
1752570519.499051,43.500156
1752570519.519420,43.594585
1752570519.539298,43.626060
1752570519.539441,43.626060
1752570519.559198,43.405727
1752570519.579296,43.531635
1752570519.598970,43.563110
1752570519.600596,43.563110
1752570519.619228,43.468681
1752570519.639018,43.594585
1752570519.658851,43.626060
1752570519.679147,43.500156
1752570519.698925,43.594585
1752570519.719436,43.626060
1752570519.738836,43.437206
1752570519.759040,43.563110
1752570519.759475,43.563110
1752570519.779448,43.626060
1752570519.799189,43.657539
1752570519.819394,43.563110
1752570519.839484,43.468681
1752570519.859586,43.468681
1752570519.860821,43.468681
1752570519.879248,43.563110
1752570519.898822,43.374252
1752570519.919137,43.563110
1752570519.939780,43.626060
1752570519.959144,43.437206
1752570519.979846,43.657539
1752570519.999019,43.783443
1752570520.019337,43.468681
1752570520.039415,43.594585
1752570520.059172,43.657539
1752570520.079255,43.405727
1752570520.099158,43.563110
1752570520.119791,43.720490
1752570520.140475,43.500156
1752570520.160153,43.563110
1752570520.180344,43.594585
1752570520.200372,43.437206
1752570520.220490,43.405727
1752570520.240532,43.751968
1752570520.240804,43.751968
1752570520.260601,43.531635
1752570520.280766,43.468681
1752570520.300565,43.563110
1752570520.320624,43.500156
1752570520.339957,43.531635
1752570520.359917,43.563110
1752570520.380275,43.468681
1752570520.399255,43.563110
1752570520.418900,43.500156
1752570520.439377,43.657539
1752570520.459195,43.720490
1752570520.479289,43.689014
1752570520.499172,43.783443
1752570520.521609,43.500156
1752570520.525746,43.500156
1752570520.539127,43.563110
1752570520.539689,43.563110
1752570520.560364,43.563110
1752570520.579586,43.468681
1752570520.598888,43.468681
1752570520.599125,43.468681
1752570520.619425,43.689014
1752570520.639694,43.594585
1752570520.659246,43.468681
1752570520.679408,43.563110
1752570520.699248,43.563110
1752570520.719188,43.468681
1752570520.739331,43.468681
1752570520.759668,43.689014
1752570520.779699,43.657539
1752570520.800203,43.657539
1752570520.819631,43.689014
1752570520.839247,43.563110
1752570520.839368,43.563110
1752570520.859666,43.563110
1752570520.860052,43.563110
1752570520.879327,43.531635
1752570520.899697,43.563110
1752570520.919585,43.531635
1752570520.939621,43.594585
1752570520.960991,43.468681
1752570520.981373,43.531635
1752570520.999392,43.500156
1752570521.019540,43.563110
1752570521.039819,43.531635
1752570521.059490,43.563110
1752570521.080597,43.468681
1752570521.082475,43.468681
1752570521.099347,43.437206
1752570521.119818,43.500156
1752570521.139667,43.689014
1752570521.159451,43.657539
1752570521.179894,43.500156
1752570521.200299,43.500156
1752570521.219967,43.563110
1752570521.239757,43.531635
1752570521.259354,43.468681
1752570521.279621,43.563110
1752570521.299717,43.563110
1752570521.319666,43.531635
