time_stamp,data_value
1752570499.199345,25.369846
1752570499.199531,25.369846
1752570499.208671,25.338369
1752570499.209245,25.338369
1752570499.219421,25.401321
1752570499.228604,25.401321
1752570499.238448,25.495750
1752570499.248508,25.464275
1752570499.258903,25.464275
1752570499.268370,25.495750
1752570499.279137,25.495750
1752570499.287998,25.558702
1752570499.289019,25.558702
1752570499.298659,25.621656
1752570499.310287,25.716084
1752570499.319468,25.716084
1752570499.328738,25.716084
1752570499.338701,25.684608
1752570499.348023,25.747561
1752570499.358783,25.716084
1752570499.368754,25.967894
1752570499.369130,25.967894
1752570499.379030,25.716084
1752570499.387961,25.841990
1752570499.398447,25.841990
1752570499.399085,25.841990
1752570499.411278,25.841990
1752570499.411662,25.841990
1752570499.418886,25.936419
1752570499.428414,25.841990
1752570499.438885,25.936419
1752570499.439056,25.936419
1752570499.447724,25.936419
1752570499.458987,25.936419
1752570499.468708,26.030848
1752570499.478967,26.062323
1752570499.487885,26.125275
1752570499.498490,26.030848
1752570499.508850,26.156752
1752570499.518549,26.125275
1752570499.528428,26.125275
1752570499.540051,26.188229
1752570499.547918,26.156752
1752570499.558876,26.188229
1752570499.568244,26.219704
1752570499.578696,26.188229
1752570499.587796,26.282656
1752570499.598514,26.345610
1752570499.608501,26.408562
1752570499.619392,26.345610
1752570499.630563,26.471514
1752570499.639840,26.440039
1752570499.647945,26.628895
1752570499.651116,26.628895
1752570499.658855,26.471514
1752570499.669986,26.502991
1752570499.679065,26.534466
1752570499.688081,26.502991
1752570499.698876,26.565943
1752570499.708113,26.565943
1752570499.718608,26.660372
1752570499.728261,26.691847
1752570499.738547,26.628895
1752570499.738616,26.628895
1752570499.748061,26.660372
1752570499.758943,26.691847
1752570499.768629,26.786276
1752570499.779405,26.754801
1752570499.788137,26.817753
1752570499.798983,26.817753
1752570499.808327,26.817753
1752570499.818648,26.849228
1752570499.828377,26.880705
1752570499.838596,26.880705
1752570499.847474,26.912182
1752570499.858690,26.912182
1752570499.868484,26.975134
1752570499.878722,27.069563
1752570499.890922,27.101038
1752570499.893630,27.101038
1752570499.903759,27.195467
1752570499.905683,27.195467
1752570499.908692,27.226944
1752570499.920462,27.163992
1752570499.928678,27.289896
1752570499.939141,27.163992
1752570499.947958,27.289896
1752570499.958572,27.352848
1752570499.968263,27.289896
1752570499.978539,27.384325
1752570499.988273,27.384325
1752570499.998927,27.384325
1752570500.008843,27.415802
1752570500.021845,27.415802
1752570500.024971,27.415802
1752570500.028888,27.510229
1752570500.039362,27.510229
1752570500.048141,27.510229
1752570500.059016,27.667610
1752570500.068311,27.510229
1752570500.078649,27.636135
1752570500.087825,27.636135
1752570500.098892,27.667610
1752570500.098973,27.667610
1752570500.108398,27.636135
1752570500.118623,27.667610
1752570500.129158,27.699087
1752570500.139022,27.793516
1752570500.148486,27.919420
1752570500.160631,27.919420
1752570500.161233,27.919420
1752570500.168930,27.919420
1752570500.179230,27.887945
1752570500.187796,27.950897
1752570500.198781,27.950897
1752570500.208301,28.076801
1752570500.208552,28.076801
1752570500.218696,28.045326
1752570500.228386,28.045326
1752570500.239010,28.076801
1752570500.247778,28.108278
1752570500.259187,28.234182
1752570500.268996,28.265659
1752570500.279063,28.328611
1752570500.289181,28.297136
1752570500.299665,28.391563
1752570500.300961,28.391563
1752570500.308773,28.423040
1752570500.319145,28.423040
1752570500.319715,28.423040
1752570500.328954,28.328611
1752570500.338886,28.391563
1752570500.347839,28.391563
1752570500.359271,28.391563
1752570500.368654,28.454517
1752570500.369267,28.454517
1752570500.378849,28.580421
1752570500.389621,28.517469
1752570500.398223,28.548946
1752570500.408431,28.580421
1752570500.419210,28.643373
1752570500.429996,28.737803
1752570500.439486,28.706327
1752570500.440886,28.706327
1752570500.449153,28.769279
1752570500.458849,28.737803
1752570500.468809,28.800755
1752570500.479211,28.863708
1752570500.489072,28.832232
1752570500.498534,28.769279
1752570500.498947,28.769279
1752570500.508904,28.863708
1752570500.519130,28.832232
1752570500.529390,28.926661
1752570500.539614,28.958138
1752570500.540343,28.958138
1752570500.551296,28.989613
1752570500.564534,28.989613
1752570500.565099,28.989613
1752570500.573055,28.958138
1752570500.580536,29.052565
1752570500.588573,28.895184
1752570500.598728,29.052565
1752570500.608748,29.052565
1752570500.619182,29.021090
1752570500.629187,29.052565
1752570500.639043,29.021090
1752570500.647591,28.958138
1752570500.647896,28.958138
1752570500.658451,29.084042
1752570500.658632,29.084042
1752570500.669768,29.115519
1752570500.678587,29.178471
1752570500.693024,29.115519
1752570500.693129,29.115519
1752570500.698649,29.115519
1752570500.708718,29.367327
1752570500.718726,29.241423
1752570500.728640,29.241423
1752570500.738524,29.335852
1752570500.748172,29.241423
1752570500.758228,29.272900
1752570500.768805,29.272900
1752570500.778775,29.304375
1752570500.788312,29.272900
1752570500.798359,29.335852
1752570500.808885,29.524710
1752570500.818676,29.619137
1752570500.830421,29.398804
1752570500.841314,29.272900
1752570500.848913,29.241423
1752570500.849066,29.241423
1752570500.858853,29.493233
1752570500.868782,29.461756
1752570500.878722,29.493233
1752570500.888524,28.863708
1752570500.898826,29.304375
1752570500.908774,29.430281
1752570500.918540,28.863708
1752570500.929610,29.807995
1752570500.939191,30.091282
1752570500.949006,29.461756
1752570500.959623,30.280138
1752570500.961511,30.280138
1752570500.970033,29.021090
1752570500.970140,29.021090
1752570500.979640,29.304375
1752570500.989416,29.776518
1752570500.989782,29.776518
1752570500.998873,29.430281
1752570501.008645,30.311615
1752570501.018761,30.500473
1752570501.028952,29.021090
1752570501.039080,29.084042
1752570501.048266,28.926661
1752570501.048959,28.926661
1752570501.058454,29.178471
1752570501.069344,30.752281
1752570501.081825,30.500473
1752570501.083251,30.500473
1752570501.088792,30.878187
1752570501.089880,30.878187
1752570501.098748,30.154234
1752570501.103366,30.154234
1752570501.109228,29.241423
1752570501.109388,29.241423
1752570501.118603,29.587662
1752570501.128882,29.524710
1752570501.128909,29.524710
1752570501.138894,30.311615
1752570501.148073,30.468996
1752570501.148199,30.468996
1752570501.158643,30.248663
1752570501.168587,29.965376
1752570501.168777,29.965376
1752570501.178899,29.682091
1752570501.188657,29.996853
1752570501.199253,30.122757
1752570501.209571,30.406044
1752570501.219665,30.280138
1752570501.221135,30.280138
1752570501.231631,29.650614
1752570501.233900,29.650614
1752570501.239456,30.059805
1752570501.248349,29.745043
1752570501.258736,30.091282
1752570501.259801,30.091282
1752570501.268446,30.500473
1752570501.278442,30.217186
1752570501.288587,30.468996
1752570501.298431,30.091282
1752570501.308506,30.091282
1752570501.318299,30.374567
1752570501.328908,30.311615
1752570501.338717,30.437519
1752570501.348701,30.343090
1752570501.358576,30.154234
1752570501.368621,30.311615
1752570501.378492,30.311615
1752570501.388717,30.406044
1752570501.398492,30.437519
1752570501.408797,30.248663
1752570501.419366,30.280138
1752570501.429206,30.468996
1752570501.438706,30.406044
1752570501.448317,30.689329
1752570501.458988,30.500473
1752570501.470916,30.311615
1752570501.479352,30.374567
1752570501.489078,30.311615
1752570501.499089,30.657854
1752570501.500349,30.657854
1752570501.509235,30.846710
1752570501.518596,30.815235
1752570501.529521,30.720806
1752570501.538743,30.374567
1752570501.548423,30.594900
1752570501.558284,30.500473
1752570501.568795,30.752281
1752570501.578438,30.752281
1752570501.578498,30.752281
1752570501.587903,30.280138
1752570501.599355,30.846710
1752570501.609698,30.878187
1752570501.619690,30.059805
1752570501.628938,31.255901
1752570501.629082,31.255901
1752570501.639918,30.752281
1752570501.647736,31.287378
1752570501.658806,31.916903
1752570501.668423,30.500473
1752570501.678710,31.287378
1752570501.687825,30.217186
1752570501.698721,30.815235
1752570501.709110,32.074284
1752570501.718473,31.192949
1752570501.728629,31.161472
1752570501.729594,31.161472
1752570501.739753,31.224426
1752570501.748299,30.500473
1752570501.759437,31.129997
1752570501.759914,31.129997
1752570501.770523,31.476236
1752570501.780183,30.878187
1752570501.780427,30.878187
1752570501.788803,31.444759
1752570501.798656,31.885426
1752570501.809543,31.255901
1752570501.818880,31.413282
1752570501.828894,31.129997
1752570501.838836,30.500473
1752570501.848546,31.476236
1752570501.848608,31.476236
1752570501.859501,31.633617
1752570501.868793,31.916903
1752570501.878708,32.326096
1752570501.879164,32.326096
1752570501.888394,30.594900
1752570501.898943,31.161472
1752570501.908630,30.972616
1752570501.918580,31.853951
1752570501.928748,32.892666
1752570501.938749,31.507711
1752570501.948322,32.137238
1752570501.958534,31.161472
1752570501.968607,30.783758
1752570501.979033,32.389046
1752570501.988438,31.979855
1752570501.998675,32.294617
1752570502.008710,32.294617
1752570502.018248,30.406044
1752570502.029730,31.822474
1752570502.030534,31.822474
1752570502.039426,32.168713
1752570502.048213,32.263142
1752570502.058401,33.364811
1752570502.068408,32.326096
1752570502.078817,32.200188
1752570502.087985,31.098520
1752570502.088505,31.098520
1752570502.098409,30.689329
1752570502.108840,32.483475
1752570502.118534,31.665092
1752570502.129508,32.987095
1752570502.138855,32.735287
1752570502.148871,32.011330
1752570502.159042,32.546429
1752570502.168952,31.916903
1752570502.178696,32.357571
1752570502.188508,32.452000
1752570502.198666,31.444759
1752570502.208742,32.546429
1752570502.218435,32.168713
1752570502.228751,32.294617
1752570502.228846,32.294617
1752570502.239039,32.294617
1752570502.247795,31.129997
1752570502.258588,32.420521
1752570502.269029,31.853951
1752570502.279081,32.514950
1752570502.288284,32.955620
1752570502.298388,32.357571
1752570502.309956,32.200188
1752570502.319537,31.822474
1752570502.329338,32.263142
1752570502.338531,32.766762
1752570502.348964,33.050049
1752570502.359192,33.144474
1752570502.368774,31.255901
1752570502.378679,32.357571
1752570502.388345,32.326096
1752570502.399366,32.452000
1752570502.409049,33.962856
1752570502.418911,32.987095
1752570502.429709,32.672333
1752570502.440041,32.357571
1752570502.449910,31.885426
1752570502.460510,32.074284
1752570502.460995,32.074284
1752570502.469033,33.522190
1752570502.469359,33.522190
1752570502.478721,32.829712
1752570502.488073,33.711048
1752570502.498553,33.018570
1752570502.499252,33.018570
1752570502.509117,32.609379
1752570502.518479,33.050049
1752570502.518579,33.050049
1752570502.529097,32.452000
1752570502.539374,33.459240
1752570502.548935,33.238903
1752570502.558410,33.207428
1752570502.568991,33.553665
1752570502.578778,32.892666
1752570502.587842,33.301857
1752570502.599061,33.333332
1752570502.608687,33.333332
1752570502.618697,32.987095
1752570502.629312,33.238903
1752570502.638739,33.396286
1752570502.649013,33.238903
1752570502.659079,33.836952
1752570502.668651,34.057285
1752570502.678903,33.459240
1752570502.688510,33.585144
1752570502.698775,32.640858
1752570502.699060,32.640858
1752570502.708333,33.396286
1752570502.719005,33.962856
1752570502.729661,33.585144
1752570502.739308,34.623859
1752570502.750250,34.246143
1752570502.750710,34.246143
1752570502.761934,33.270382
1752570502.768696,32.861191
1752570502.769131,32.861191
1752570502.778774,33.774002
1752570502.787981,33.711048
1752570502.799302,34.151714
1752570502.808644,34.686813
1752570502.818837,33.994335
1752570502.828377,33.962856
1752570502.839214,33.679573
1752570502.849683,33.301857
1752570502.858918,34.277622
1752570502.868355,34.088764
1752570502.878752,34.088764
1752570502.887984,34.183193
1752570502.898576,33.868431
1752570502.909522,33.585144
1752570502.918779,33.774002
1752570502.929395,34.655334
1752570502.929722,34.655334
1752570502.939171,34.372047
1752570502.939278,34.372047
1752570502.948959,34.592384
1752570502.958985,34.372047
1752570502.968951,33.805477
1752570502.969204,33.805477
1752570502.979417,33.490715
1752570502.988255,34.088764
1752570502.999090,34.529430
1752570503.008565,34.655334
1752570503.018649,34.970097
1752570503.029075,34.340572
1752570503.039424,33.899906
1752570503.048783,33.962856
1752570503.058456,34.246143
1752570503.068893,34.623859
1752570503.078641,34.781239
1752570503.079271,34.781239
1752570503.088031,34.497955
1752570503.099086,34.151714
1752570503.108550,33.962856
1752570503.120091,34.246143
1752570503.129164,34.560905
1752570503.140381,34.655334
1752570503.149384,34.623859
1752570503.159389,34.246143
1752570503.168418,34.120239
1752570503.168542,34.120239
1752570503.179044,34.151714
1752570503.188088,34.372047
1752570503.199391,34.686813
1752570503.208819,34.560905
1752570503.218966,34.466476
1752570503.228896,34.340572
1752570503.239407,34.372047
1752570503.247808,34.529430
1752570503.258759,34.718288
1752570503.269127,34.655334
1752570503.278944,34.592384
1752570503.279355,34.592384
1752570503.287782,34.435001
1752570503.298781,34.435001
1752570503.298844,34.435001
1752570503.308860,34.403526
1752570503.318650,34.718288
1752570503.329924,34.812717
1752570503.340507,34.749763
1752570503.349075,34.623859
1752570503.358985,34.529430
1752570503.368524,34.403526
1752570503.379053,34.623859
1752570503.387828,34.655334
1752570503.398840,34.686813
1752570503.399702,34.686813
1752570503.408534,34.686813
1752570503.418792,34.592384
1752570503.428407,34.781239
1752570503.439417,34.781239
1752570503.449305,34.844193
1752570503.449679,34.844193
1752570503.459081,35.064526
1752570503.459463,35.064526
1752570503.468336,35.033051
1752570503.478973,34.875668
1752570503.487906,34.907146
1752570503.498734,34.592384
1752570503.508840,35.190430
1752570503.518909,34.592384
1752570503.528772,35.788479
1752570503.528925,35.788479
1752570503.539451,34.970097
1752570503.549105,34.246143
1752570503.550071,34.246143
1752570503.560054,35.033051
1752570503.568764,35.033051
1752570503.569750,35.033051
1752570503.580327,34.655334
1752570503.588118,36.071766
1752570503.599110,35.568146
1752570503.608603,35.001575
1752570503.618925,34.875668
1752570503.628378,34.435001
1752570503.639503,34.781239
1752570503.649058,35.316338
1752570503.659425,35.379288
1752570503.668812,35.473717
1752570503.679390,35.253384
1752570503.687919,34.907146
1752570503.699095,35.127480
1752570503.708176,35.253384
1752570503.719386,35.536671
1752570503.729115,35.599621
1752570503.738567,35.253384
1752570503.749131,35.158955
1752570503.758549,35.158955
1752570503.768512,35.284859
1752570503.778880,35.505192
1752570503.787793,35.347813
1752570503.798853,35.379288
