time_stamp,data_value
1752570470.180799,4.500000
1752570470.188200,4.566667
1752570470.191626,4.566667
1752570470.207303,4.700000
1752570470.217783,4.700000
1752570470.227431,4.633333
1752570470.247787,4.766667
1752570470.267238,4.833333
1752570470.267325,4.833333
1752570470.287718,4.766667
1752570470.306731,4.966667
1752570470.327844,4.966667
1752570470.347623,5.000000
1752570470.366797,5.000000
1752570470.368284,5.000000
1752570470.388001,5.066667
1752570470.407015,5.200000
1752570470.426854,5.133333
1752570470.427959,5.133333
1752570470.447706,5.200000
1752570470.466915,5.266667
1752570470.486992,5.266667
1752570470.487250,5.266667
1752570470.506945,5.333333
1752570470.507674,5.333333
1752570470.526735,5.466667
1752570470.547406,5.400000
1752570470.569507,5.400000
1752570470.571194,5.400000
1752570470.578515,5.400000
1752570470.588271,5.466667
1752570470.589911,5.466667
1752570470.606983,5.400000
1752570470.616943,5.400000
1752570470.626693,5.566667
1752570470.646775,5.566667
1752570470.657591,5.566667
1752570470.666419,5.500000
1752570470.686909,5.500000
1752570470.698327,5.500000
1752570470.707854,5.566667
1752570470.726877,5.700000
1752570470.727557,5.700000
1752570470.747680,5.633333
1752570470.766423,5.700000
1752570470.767787,5.700000
1752570470.787066,5.633333
1752570470.807303,5.633333
1752570470.832756,5.700000
1752570470.835475,5.700000
1752570470.853611,5.700000
1752570470.854040,5.700000
1752570470.867046,5.633333
1752570470.887058,5.633333
1752570470.906449,5.700000
1752570470.926653,5.633333
1752570470.946943,5.700000
1752570470.967096,5.700000
1752570470.969043,5.700000
1752570470.986497,5.633333
1752570471.006370,5.633333
1752570471.026224,5.700000
1752570471.047087,5.700000
1752570471.066881,5.633333
1752570471.068241,5.633333
1752570471.087440,5.700000
1752570471.087759,5.700000
1752570471.108405,5.633333
1752570471.108559,5.633333
1752570471.126590,5.633333
1752570471.126661,5.633333
1752570471.146897,5.700000
1752570471.166935,5.700000
1752570471.168475,5.700000
1752570471.186783,5.633333
1752570471.188795,5.633333
1752570471.206384,5.633333
1752570471.206703,5.633333
1752570471.226618,5.700000
1752570471.247041,5.633333
1752570471.266780,5.700000
1752570471.286843,5.700000
1752570471.306712,5.633333
1752570471.327035,5.633333
1752570471.330937,5.633333
1752570471.348047,5.566667
1752570471.367172,5.566667
1752570471.368492,5.566667
1752570471.387222,5.500000
1752570471.407382,5.566667
1752570471.427425,5.500000
1752570471.447565,5.500000
1752570471.467419,5.566667
1752570471.469414,5.566667
1752570471.477989,5.566667
1752570471.488091,5.466667
1752570471.507849,5.400000
1752570471.508998,5.400000
1752570471.518332,5.400000
1752570471.527399,5.400000
1752570471.528573,5.400000
1752570471.546765,5.466667
1752570471.546878,5.466667
1752570471.558354,5.466667
1752570471.566037,5.400000
1752570471.567666,5.400000
1752570471.586259,5.466667
1752570471.607256,5.466667
1752570471.626510,5.400000
1752570471.646778,5.266667
1752570471.666816,5.333333
1752570471.686158,5.333333
1752570471.706538,5.266667
1752570471.726595,5.333333
1752570471.746656,5.133333
1752570471.766042,5.133333
1752570471.766123,5.133333
1752570471.767995,5.133333
1752570471.786300,5.200000
1752570471.806485,5.200000
1752570471.806755,5.200000
1752570471.826991,5.133333
1752570471.846235,5.000000
1752570471.866661,5.066667
1752570471.886270,5.000000
1752570471.906296,5.066667
1752570471.926521,5.066667
1752570471.946086,4.900000
1752570471.966380,4.900000
1752570471.967800,4.900000
1752570471.986209,4.966667
1752570472.006396,4.966667
1752570472.026560,4.766667
1752570472.046435,4.833333
1752570472.067834,4.766667
1752570472.086461,4.766667
1752570472.106325,4.700000
1752570472.106341,4.700000
1752570472.126611,4.700000
1752570472.146181,4.633333
1752570472.166225,4.633333
1752570472.168697,4.633333
1752570472.187292,4.566667
1752570472.188658,4.566667
1752570472.206593,4.500000
1752570472.206898,4.500000
1752570472.226584,4.566667
1752570472.246677,4.566667
1752570472.258156,4.566667
1752570472.266576,4.400000
1752570472.266720,4.400000
1752570472.286809,4.400000
1752570472.297676,4.400000
1752570472.306281,4.466667
1752570472.306543,4.466667
1752570472.326630,4.466667
1752570472.337165,4.466667
1752570472.347604,4.266667
1752570472.366411,4.333333
1752570472.367881,4.333333
1752570472.386202,4.266667
1752570472.406348,4.266667
1752570472.426597,4.200000
1752570472.446953,4.200000
1752570472.466708,4.133333
1752570472.486290,4.133333
1752570472.506653,4.066667
1752570472.526477,4.000000
1752570472.526849,4.000000
1752570472.546551,4.066667
1752570472.566372,4.066667
1752570472.567700,4.066667
1752570472.588266,3.900000
1752570472.607756,3.900000
1752570472.626643,3.966667
1752570472.646531,3.966667
1752570472.667058,3.766667
1752570472.686940,3.833333
1752570472.687060,3.833333
1752570472.706837,3.766667
1752570472.708278,3.766667
1752570472.728176,3.633333
1752570472.747247,3.700000
1752570472.767034,3.700000
1752570472.768359,3.700000
1752570472.787480,3.633333
1752570472.787611,3.633333
1752570472.807779,3.633333
1752570472.827998,3.566667
1752570472.847609,3.500000
1752570472.867400,3.566667
1752570472.886959,3.566667
1752570472.898589,3.566667
1752570472.907144,3.400000
1752570472.926825,3.400000
1752570472.937941,3.400000
1752570472.946524,3.466667
1752570472.946559,3.466667
1752570472.966538,3.466667
1752570472.977920,3.466667
1752570472.986704,3.400000
1752570473.006500,3.333333
1752570473.026779,3.266667
1752570473.046709,3.266667
1752570473.066701,3.333333
1752570473.066999,3.333333
1752570473.086964,3.333333
1752570473.106430,3.133333
1752570473.126476,3.133333
1752570473.146088,3.200000
1752570473.165838,3.133333
1752570473.169224,3.133333
1752570473.185438,3.200000
1752570473.206252,3.200000
1752570473.226954,3.133333
1752570473.246313,3.000000
1752570473.266447,3.066667
1752570473.266632,3.066667
1752570473.286380,3.066667
1752570473.306614,3.000000
1752570473.326849,3.066667
1752570473.346228,3.000000
1752570473.366179,3.000000
1752570473.367965,3.000000
1752570473.384984,3.000000
1752570473.404990,3.000000
1752570473.426746,3.000000
1752570473.445483,3.000000
1752570473.466212,3.000000
1752570473.485993,3.000000
1752570473.486251,3.000000
1752570473.506348,3.000000
1752570473.525607,3.000000
1752570473.545408,3.000000
1752570473.565181,3.000000
1752570473.566550,3.000000
1752570473.587409,3.000000
1752570473.606239,3.000000
1752570473.606429,3.000000
1752570473.625193,3.000000
1752570473.645261,3.000000
1752570473.666631,3.000000
1752570473.686803,3.000000
1752570473.706252,3.000000
1752570473.707690,3.000000
1752570473.725816,3.000000
1752570473.745398,3.000000
1752570473.765097,3.000000
1752570473.766412,3.000000
1752570473.785507,3.000000
1752570473.806049,3.000000
1752570473.825385,3.000000
1752570473.846189,3.000000
1752570473.867014,3.000000
1752570473.886880,3.000000
1752570473.906611,3.000000
1752570473.927543,3.000000
1752570473.945110,3.000000
1752570473.965721,3.000000
1752570473.967261,3.000000
1752570473.987123,3.000000
1752570473.988475,3.000000
1752570474.005201,3.000000
1752570474.025049,3.000000
1752570474.044983,3.000000
1752570474.067250,3.000000
1752570474.085737,3.000000
1752570474.104600,3.000000
1752570474.104778,3.000000
1752570474.125335,3.000000
1752570474.144364,3.000000
1752570474.165141,3.000000
1752570474.166449,3.000000
1752570474.185174,3.000000
1752570474.206394,3.000000
1752570474.226602,3.000000
1752570474.245544,3.000000
1752570474.248330,3.000000
1752570474.264855,3.000000
1752570474.285005,3.000000
1752570474.305068,3.000000
1752570474.325007,3.000000
1752570474.344669,3.000000
1752570474.365498,3.000000
1752570474.366945,3.000000
1752570474.385591,3.000000
1752570474.405104,3.000000
1752570474.425091,3.000000
1752570474.445746,3.000000
1752570474.466293,3.000000
1752570474.487396,3.000000
1752570474.488916,3.000000
1752570474.505481,3.000000
1752570474.525181,3.000000
1752570474.544880,3.000000
1752570474.565360,3.000000
1752570474.566858,3.000000
1752570474.585439,3.000000
1752570474.586360,3.000000
1752570474.605329,3.000000
1752570474.624980,3.000000
1752570474.644486,3.000000
1752570474.667194,3.000000
1752570474.684644,3.000000
1752570474.704812,3.000000
1752570474.704939,3.000000
1752570474.724929,3.000000
1752570474.744585,3.000000
1752570474.767188,3.000000
1752570474.768974,3.000000
1752570474.787196,3.000000
1752570474.789696,3.000000
1752570474.805944,3.000000
1752570474.808501,3.000000
1752570474.825353,3.000000
1752570474.826322,3.000000
1752570474.844166,3.000000
1752570474.863988,3.066667
1752570474.885690,3.066667
1752570474.904396,3.000000
1752570474.925128,3.066667
1752570474.945228,3.000000
1752570474.965377,3.000000
1752570474.966960,3.000000
1752570474.985418,3.066667
1752570475.005851,3.066667
1752570475.006008,3.066667
1752570475.024469,3.000000
1752570475.044003,3.133333
1752570475.063704,3.200000
1752570475.083755,3.133333
1752570475.104484,3.200000
1752570475.123654,3.200000
1752570475.144011,3.133333
1752570475.164432,3.133333
1752570475.165205,3.133333
1752570475.166406,3.133333
1752570475.184014,3.333333
1752570475.203805,3.333333
1752570475.223629,3.266667
1752570475.243725,3.333333
1752570475.263699,3.266667
1752570475.284408,3.266667
1752570475.303808,3.333333
1752570475.324425,3.466667
1752570475.343713,3.400000
1752570475.363718,3.400000
1752570475.365439,3.400000
1752570475.384054,3.466667
1752570475.403967,3.400000
1752570475.406213,3.400000
1752570475.413919,3.400000
1752570475.423766,3.566667
1752570475.443723,3.566667
1752570475.453459,3.566667
1752570475.463671,3.500000
1752570475.484232,3.500000
1752570475.493572,3.500000
1752570475.503722,3.566667
1752570475.523775,3.700000
1752570475.543601,3.633333
1752570475.563804,3.700000
1752570475.565366,3.700000
1752570475.583718,3.633333
1752570475.603701,3.766667
1752570475.623853,3.833333
1752570475.643443,3.833333
1752570475.663372,3.900000
1752570475.684039,3.900000
1752570475.704249,3.966667
1752570475.723515,3.900000
1752570475.743437,4.066667
1752570475.763452,4.066667
1752570475.765006,4.066667
1752570475.784456,4.000000
1752570475.803941,4.133333
1752570475.824637,4.200000
1752570475.843543,4.200000
1752570475.863653,4.266667
1752570475.884115,4.333333
1752570475.903629,4.400000
1752570475.923757,4.400000
1752570475.943915,4.466667
1752570475.953498,4.466667
1752570475.965162,4.566667
1752570475.985052,4.500000
1752570475.993472,4.500000
1752570476.003927,4.500000
1752570476.023766,4.700000
1752570476.033586,4.700000
1752570476.043733,4.633333
1752570476.063559,4.833333
1752570476.063794,4.833333
1752570476.083332,4.833333
1752570476.103327,4.766667
1752570476.103582,4.766667
1752570476.123264,4.900000
1752570476.143049,4.966667
1752570476.163314,5.066667
1752570476.164710,5.066667
1752570476.184134,5.000000
1752570476.185462,5.000000
1752570476.205408,5.066667
1752570476.224340,5.133333
1752570476.245126,5.133333
1752570476.263288,5.333333
1752570476.283460,5.333333
1752570476.304055,5.400000
1752570476.323572,5.400000
1752570476.343199,5.466667
1752570476.353005,5.466667
1752570476.363061,5.500000
1752570476.383456,5.566667
1752570476.393044,5.566667
1752570476.403335,5.566667
1752570476.423196,5.633333
1752570476.425107,5.633333
1752570476.432893,5.633333
1752570476.443996,5.633333
1752570476.463443,5.833333
1752570476.483656,5.833333
1752570476.503402,5.766667
1752570476.522927,5.966667
1752570476.542816,5.900000
1752570476.563766,5.900000
1752570476.564814,5.900000
1752570476.566263,5.900000
1752570476.583005,6.066667
1752570476.603041,6.066667
1752570476.622818,6.000000
1752570476.643060,6.133333
1752570476.662608,6.200000
1752570476.683549,6.133333
1752570476.702915,6.333333
1752570476.703229,6.333333
1752570476.722962,6.333333
1752570476.742718,6.266667
1752570476.762808,6.400000
1752570476.764316,6.400000
1752570476.782703,6.466667
1752570476.802634,6.466667
1752570476.812849,6.466667
1752570476.823658,6.500000
1752570476.825346,6.500000
1752570476.843073,6.566667
1752570476.852654,6.566667
1752570476.862777,6.500000
1752570476.882841,6.633333
1752570476.892578,6.633333
1752570476.903191,6.700000
1752570476.922620,6.700000
1752570476.922924,6.700000
1752570476.942954,6.633333
1752570476.943795,6.633333
1752570476.962895,6.766667
1752570476.965393,6.766667
1752570476.983059,6.833333
1752570476.983664,6.833333
1752570477.002797,6.766667
1752570477.022647,6.833333
1752570477.042489,6.966667
1752570477.063000,6.900000
1752570477.082838,6.900000
1752570477.102918,6.966667
1752570477.107580,6.966667
1752570477.122557,7.066667
1752570477.143227,7.000000
1752570477.162463,7.066667
1752570477.163789,7.066667
1752570477.182667,7.000000
1752570477.182921,7.000000
1752570477.202743,7.133333
1752570477.222672,7.200000
1752570477.243152,7.200000
1752570477.262560,7.133333
1752570477.282665,7.266667
1752570477.302468,7.333333
1752570477.322427,7.266667
1752570477.343187,7.466667
1752570477.362715,7.466667
1752570477.365113,7.466667
1752570477.382321,7.400000
1752570477.386355,7.400000
1752570477.402777,7.400000
1752570477.412794,7.400000
1752570477.422568,7.566667
1752570477.442426,7.566667
1752570477.452328,7.566667
1752570477.462444,7.500000
1752570477.482904,7.700000
1752570477.492696,7.700000
1752570477.503794,7.633333
1752570477.522534,7.633333
1752570477.542457,7.833333
1752570477.562616,7.833333
1752570477.564152,7.833333
1752570477.583768,7.766667
1752570477.602729,7.900000
1752570477.603651,7.900000
1752570477.622365,7.966667
1752570477.642015,7.900000
1752570477.642150,7.900000
1752570477.662134,8.066667
1752570477.682748,8.066667
1752570477.702209,8.133333
1752570477.722126,8.133333
1752570477.743046,8.200000
1752570477.762254,8.333333
1752570477.763673,8.333333
1752570477.782435,8.266666
1752570477.802257,8.466666
1752570477.823941,8.400000
1752570477.842376,8.400000
1752570477.852070,8.400000
1752570477.862130,8.566667
1752570477.862295,8.566667
1752570477.882264,8.566667
1752570477.892019,8.566667
1752570477.902285,8.633333
1752570477.922450,8.633333
1752570477.923332,8.633333
1752570477.931998,8.633333
1752570477.942927,8.700000
1752570477.962149,8.766666
1752570477.963768,8.766666
1752570477.982269,8.833333
1752570478.002038,8.966666
1752570478.022134,8.900000
1752570478.042211,9.000000
1752570478.062063,9.066667
1752570478.064429,9.066667
1752570478.082357,9.066667
1752570478.102388,9.133333
1752570478.122290,9.200000
1752570478.142408,9.266666
1752570478.161842,9.266666
1752570478.163331,9.266666
1752570478.181887,9.466666
1752570478.202202,9.466666
1752570478.211822,9.466666
1752570478.221953,9.500000
1752570478.241999,9.500000
1752570478.252029,9.500000
1752570478.262184,9.700000
1752570478.264034,9.700000
1752570478.282024,9.633333
1752570478.291854,9.633333
1752570478.301983,9.833333
1752570478.322082,9.833333
1752570478.341988,9.766666
1752570478.361741,9.900000
1752570478.363213,9.900000
1752570478.381856,9.966666
1752570478.401510,10.066667
1752570478.422787,10.000000
1752570478.425197,10.000000
1752570478.442663,10.200000
1752570478.461575,10.133333
1752570478.482659,10.266666
1752570478.501959,10.333333
1752570478.522170,10.466666
1752570478.543200,10.400000
1752570478.552760,10.400000
1752570478.563090,10.500000
1752570478.564457,10.500000
1752570478.585605,10.566667
1752570478.593021,10.566667
1752570478.601668,10.633333
1752570478.621657,10.700000
1752570478.632388,10.700000
1752570478.641762,10.833333
1752570478.662490,10.766666
1752570478.681725,10.900000
1752570478.702506,10.966666
1752570478.722167,11.066667
1752570478.722454,11.066667
1752570478.742088,11.000000
