time_stamp,data_value
1752570499.425552,0.000000
1752570499.435905,0.000000
1752570499.438520,0.000000
1752570499.446069,0.000000
1752570499.455271,0.000000
1752570499.465534,0.000000
1752570499.475463,0.000000
1752570499.485434,0.000000
1752570499.495401,0.000000
1752570499.505364,0.000000
1752570499.515163,0.000000
1752570499.516237,0.000000
1752570499.525508,0.000000
1752570499.526747,0.000000
1752570499.535594,0.000000
1752570499.545524,0.000000
1752570499.555629,0.000000
1752570499.565419,0.000000
1752570499.575746,0.000000
1752570499.585522,0.000000
1752570499.595297,0.000000
1752570499.605768,0.000000
1752570499.615349,0.000000
1752570499.617964,0.000000
1752570499.625317,0.000000
1752570499.626570,0.000000
1752570499.635270,0.000000
1752570499.637004,0.000000
1752570499.645622,0.000000
1752570499.655161,0.000000
1752570499.665348,0.000000
1752570499.675585,0.000000
1752570499.685410,0.000000
1752570499.695287,0.000000
1752570499.705764,0.000000
1752570499.706272,0.000000
1752570499.715507,0.000000
1752570499.715759,0.000000
1752570499.725176,0.000000
1752570499.725215,0.000000
1752570499.735577,0.000000
1752570499.745682,0.000000
1752570499.755303,0.000000
1752570499.765698,0.000000
1752570499.775878,0.000000
1752570499.778845,0.000000
1752570499.785297,0.000000
1752570499.795303,0.000000
1752570499.805145,0.000000
1752570499.815221,0.000000
1752570499.825656,0.000000
1752570499.826119,0.000000
1752570499.836335,0.000000
1752570499.845553,0.000000
1752570499.855392,0.000000
1752570499.865490,0.000000
1752570499.875313,0.000000
1752570499.886086,0.000000
1752570499.890800,0.000000
1752570499.896735,0.000000
1752570499.899427,0.000000
1752570499.907585,0.000000
1752570499.916122,0.000000
1752570499.925768,0.000000
1752570499.935935,0.000000
1752570499.945407,0.000000
1752570499.955368,0.000000
1752570499.965563,0.000000
1752570499.975156,0.000000
1752570499.985422,0.000000
1752570499.995576,0.000000
1752570499.995595,0.000000
1752570500.005880,0.000000
1752570500.020804,0.000000
1752570500.026662,0.000000
1752570500.027715,0.000000
1752570500.035557,0.000000
1752570500.045439,0.000000
1752570500.055400,0.000000
1752570500.065332,0.000000
1752570500.075319,0.000000
1752570500.085679,0.000000
1752570500.095566,0.000000
1752570500.095917,0.000000
1752570500.105966,0.000000
1752570500.115359,0.000000
1752570500.125731,0.000000
1752570500.135583,0.000000
1752570500.145681,0.000000
1752570500.159475,0.000000
1752570500.161164,0.000000
1752570500.165834,0.000000
1752570500.166144,0.000000
1752570500.175955,0.000000
1752570500.185542,0.000000
1752570500.195181,0.000000
1752570500.205432,0.000000
1752570500.205781,0.000000
1752570500.215828,0.000000
1752570500.225453,0.000000
1752570500.235693,0.000000
1752570500.245787,0.000000
1752570500.255557,0.000000
1752570500.265367,0.000000
1752570500.275358,0.000000
1752570500.285555,0.000000
1752570500.295212,0.000000
1752570500.299031,0.000000
1752570500.305305,0.000000
1752570500.306091,0.000000
1752570500.315639,0.000000
1752570500.325430,0.000000
1752570500.335580,0.000000
1752570500.345681,0.000000
1752570500.355502,0.000000
1752570500.365461,0.000000
1752570500.375276,0.000000
1752570500.386400,0.000000
1752570500.387686,0.000000
1752570500.395458,0.000000
1752570500.405315,0.000000
1752570500.415889,0.000000
1752570500.425689,0.000000
1752570500.427026,0.000000
1752570500.436975,0.000000
1752570500.447548,0.000000
1752570500.455594,0.000000
1752570500.465324,0.000000
1752570500.465485,0.000000
1752570500.475485,0.000000
1752570500.485429,0.000000
1752570500.495301,0.000000
1752570500.496507,0.000000
1752570500.505641,0.000000
1752570500.515538,0.000000
1752570500.525365,0.000000
1752570500.535720,0.000000
1752570500.547060,0.000000
1752570500.558461,0.000000
1752570500.567669,0.000000
1752570500.570232,0.000000
1752570500.577079,0.000000
1752570500.578563,0.000000
1752570500.586025,0.000000
1752570500.595533,0.000000
1752570500.605471,0.000000
1752570500.615420,0.000000
1752570500.616011,0.000000
1752570500.625418,0.000000
1752570500.635519,0.000000
1752570500.645448,0.000000
1752570500.645710,0.000000
1752570500.655196,0.000000
1752570500.666135,0.000000
1752570500.675733,0.000000
1752570500.685949,0.000000
1752570500.695654,0.000000
1752570500.705872,0.000000
1752570500.715330,0.000000
1752570500.715580,0.000000
1752570500.725347,0.000000
1752570500.735346,0.000000
1752570500.745624,0.000000
1752570500.755408,0.000000
1752570500.765281,0.000000
1752570500.775189,0.000000
1752570500.785491,0.000000
1752570500.795326,0.000000
1752570500.806202,0.000000
1752570500.815805,0.000000
1752570500.825546,0.000000
1752570500.826349,0.000000
1752570500.840278,0.000000
1752570500.845341,0.000000
1752570500.855222,0.000000
1752570500.856072,0.000000
1752570500.865632,0.000000
1752570500.875659,0.000000
1752570500.885355,0.000000
1752570500.895331,0.000000
1752570500.905830,0.000000
1752570500.906347,0.000000
1752570500.915487,0.000000
1752570500.925573,0.000000
1752570500.935502,0.000000
1752570500.945457,0.000000
1752570500.955569,0.000000
1752570500.965538,0.000000
1752570500.975546,0.000000
1752570500.985621,0.000000
1752570500.995574,0.000000
1752570501.005792,0.000000
1752570501.015706,0.000000
1752570501.025289,0.000000
1752570501.035371,0.000000
1752570501.045548,0.000000
1752570501.055235,0.000000
1752570501.065412,0.000000
1752570501.075929,0.000000
1752570501.085518,0.000000
1752570501.095223,0.000000
1752570501.107106,0.000000
1752570501.108228,0.000000
1752570501.115844,0.000000
1752570501.125500,0.000000
1752570501.135540,0.000000
1752570501.146016,0.000000
1752570501.155673,0.000000
1752570501.165642,0.000000
1752570501.175165,0.000000
1752570501.185469,0.000000
1752570501.196008,0.000000
1752570501.206109,0.000000
1752570501.207735,0.000000
1752570501.215952,0.000000
1752570501.226144,0.000000
1752570501.228369,0.000000
1752570501.237359,0.000000
1752570501.245408,0.000000
1752570501.247187,0.000000
1752570501.255342,0.000000
1752570501.265441,0.000000
1752570501.275364,0.000000
1752570501.285439,0.000000
1752570501.295702,0.000000
1752570501.305679,0.000000
1752570501.306033,0.000000
1752570501.315693,0.000000
1752570501.326108,0.000000
1752570501.335856,0.000000
1752570501.345941,0.000000
1752570501.355430,0.000000
1752570501.365772,0.000000
1752570501.375826,0.000000
1752570501.385669,0.000000
1752570501.395697,0.000000
1752570501.405689,0.000000
1752570501.416324,0.000000
1752570501.417335,0.000000
1752570501.425785,0.000000
1752570501.436404,0.000000
1752570501.445840,0.000000
1752570501.455575,0.000000
1752570501.465437,0.000000
1752570501.466108,0.000000
1752570501.477270,0.000000
1752570501.486736,0.000000
1752570501.496099,0.000000
1752570501.506189,0.000000
1752570501.515469,0.000000
1752570501.516301,0.000000
1752570501.525673,0.000000
1752570501.535580,0.000000
1752570501.545422,0.000000
1752570501.555495,0.000000
1752570501.565447,0.000000
1752570501.575772,0.000000
1752570501.585950,0.000000
1752570501.595275,0.000000
1752570501.605401,0.000000
1752570501.615379,0.000000
1752570501.625498,0.000000
1752570501.635735,0.000000
1752570501.636292,0.000000
1752570501.645918,0.000000
1752570501.655310,0.000000
1752570501.655414,0.000000
1752570501.665223,0.000000
1752570501.675239,0.000000
1752570501.685495,0.000000
1752570501.695430,0.000000
1752570501.705741,0.000000
1752570501.715401,0.000000
1752570501.725443,0.000000
1752570501.735543,0.000000
1752570501.745582,0.000000
1752570501.756886,0.000000
1752570501.757918,0.000000
1752570501.769607,0.000000
1752570501.771120,0.000000
1752570501.775604,0.000000
1752570501.779274,0.000000
1752570501.785584,0.000000
1752570501.795285,0.000000
1752570501.806131,0.000000
1752570501.815612,0.000000
1752570501.825333,0.000000
1752570501.835749,0.000000
1752570501.836930,0.000000
1752570501.845665,0.000000
1752570501.855410,0.000000
1752570501.865525,0.000000
1752570501.875841,0.000000
1752570501.885743,0.000000
1752570501.895566,0.000000
1752570501.905884,0.000000
1752570501.915391,0.000000
1752570501.925579,0.000000
1752570501.935454,0.000000
1752570501.945421,0.000000
1752570501.955679,0.000000
1752570501.965351,0.000000
1752570501.975728,0.000000
1752570501.985479,0.000000
1752570501.996148,0.000000
1752570502.005846,0.000000
1752570502.015736,0.000000
1752570502.025685,0.000000
1752570502.026186,0.000000
1752570502.035688,0.000000
1752570502.035940,0.000000
1752570502.045371,0.000000
1752570502.045618,0.000000
1752570502.055462,0.000000
1752570502.065531,0.000000
1752570502.075337,0.000000
1752570502.075677,0.000000
1752570502.085721,0.000000
1752570502.095400,0.000000
1752570502.105728,0.000000
1752570502.115316,0.000000
1752570502.125450,0.000000
1752570502.125658,0.000000
1752570502.135502,0.000000
1752570502.145585,0.000000
1752570502.155362,0.000000
1752570502.165452,0.000000
1752570502.175328,0.000000
1752570502.186266,0.000000
1752570502.195969,0.000000
1752570502.205614,0.000000
1752570502.215355,0.000000
1752570502.215496,0.000000
1752570502.225507,0.000000
1752570502.235894,0.000000
1752570502.245461,0.000000
1752570502.255325,0.000000
1752570502.265342,0.000000
1752570502.275619,0.000000
1752570502.285682,0.000000
1752570502.295448,0.000000
1752570502.307283,0.000000
1752570502.308329,0.000000
1752570502.315523,0.000000
1752570502.317102,0.000000
1752570502.325610,0.000000
1752570502.335811,0.000000
1752570502.345714,0.000000
1752570502.355461,0.000000
1752570502.365405,0.000000
1752570502.375389,0.000000
1752570502.385397,0.000000
1752570502.395319,0.000000
1752570502.405318,0.000000
1752570502.415833,0.000000
1752570502.425726,0.000000
1752570502.436122,0.000000
1752570502.446024,0.000000
1752570502.455435,0.000000
1752570502.465244,0.000000
1752570502.475670,0.000000
1752570502.485526,0.000000
1752570502.495515,0.000000
1752570502.505437,0.000000
1752570502.516379,0.000000
1752570502.525989,0.000000
1752570502.536093,0.000000
1752570502.545826,0.000000
1752570502.555562,0.000000
1752570502.565536,0.000000
1752570502.575442,0.000000
1752570502.585897,0.000000
1752570502.595592,0.000000
1752570502.605652,0.000000
1752570502.616159,0.000000
1752570502.626217,0.000000
1752570502.635850,0.000000
1752570502.645359,0.000000
1752570502.645784,0.000000
1752570502.655222,0.000000
1752570502.655383,0.000000
1752570502.665435,0.000000
1752570502.675990,0.000000
1752570502.685633,0.000000
1752570502.695687,0.000000
1752570502.705560,0.000000
1752570502.715780,0.000000
1752570502.725908,0.000000
1752570502.735667,0.000000
1752570502.736433,0.000000
1752570502.746896,0.000000
1752570502.755609,0.000000
1752570502.765815,0.000000
1752570502.766355,0.000000
1752570502.775713,0.000000
1752570502.785817,0.000000
1752570502.795696,0.000000
1752570502.806546,0.000000
1752570502.815597,0.000000
1752570502.825406,0.000000
1752570502.825617,0.000000
1752570502.835528,0.000000
1752570502.845690,0.000000
1752570502.855326,0.000000
1752570502.855410,0.000000
1752570502.865890,0.000000
1752570502.875528,0.000000
1752570502.875592,0.000000
1752570502.886079,0.000000
1752570502.895753,0.000000
1752570502.905780,0.000000
1752570502.905889,0.000000
1752570502.915363,0.000000
1752570502.916653,0.000000
1752570502.926854,0.000000
1752570502.928945,0.000000
1752570502.935593,0.000000
1752570502.946109,0.000000
1752570502.955616,0.000000
1752570502.965650,0.000000
1752570502.976026,0.000000
1752570502.985716,0.000000
1752570502.995515,0.000000
1752570503.005522,0.000000
1752570503.015450,0.000000
1752570503.025810,0.000000
1752570503.035740,0.000000
1752570503.045483,0.000000
1752570503.055341,0.000000
1752570503.065477,0.000000
1752570503.075249,0.000000
1752570503.085703,0.000000
1752570503.095590,0.000000
1752570503.105272,0.000000
1752570503.105459,0.000000
1752570503.115469,0.000000
1752570503.121363,0.000000
1752570503.125956,0.000000
1752570503.137438,0.000000
1752570503.139457,0.000000
1752570503.146178,0.000000
1752570503.156418,0.000000
1752570503.165338,0.000000
1752570503.175456,0.000000
1752570503.185409,0.000000
1752570503.195531,0.000000
1752570503.205632,0.000000
1752570503.215285,0.000000
1752570503.217918,0.000000
1752570503.225520,0.000000
1752570503.235763,0.000000
1752570503.245617,0.000000
1752570503.255503,0.000000
1752570503.266879,0.000000
1752570503.275610,0.000000
1752570503.285822,0.000000
1752570503.295845,0.000000
1752570503.305935,0.000000
1752570503.315729,0.000000
1752570503.325683,0.000000
1752570503.335747,0.000000
1752570503.345742,0.000000
1752570503.346263,0.000000
1752570503.355598,0.000000
1752570503.365611,0.000000
1752570503.375782,0.000000
1752570503.385500,0.000000
1752570503.395678,0.000000
1752570503.406152,0.000000
1752570503.416332,0.000000
1752570503.425976,0.000000
1752570503.427275,0.000000
1752570503.437754,0.000000
1752570503.445848,0.000000
1752570503.455709,0.000000
1752570503.465576,0.000000
1752570503.475748,0.000000
1752570503.485637,0.000000
1752570503.495344,0.000000
1752570503.505354,0.000000
1752570503.515649,0.000000
1752570503.525332,0.000000
1752570503.535579,0.000000
1752570503.545453,0.000000
1752570503.555458,0.000000
1752570503.565498,0.000000
1752570503.565568,0.000000
1752570503.575590,0.000000
1752570503.585711,0.000000
1752570503.595426,0.000000
1752570503.606164,0.000000
1752570503.615410,0.000000
1752570503.625386,0.000000
1752570503.635653,0.000000
1752570503.645559,0.000000
1752570503.655607,0.000000
1752570503.666347,0.000000
1752570503.675625,0.000000
1752570503.685649,0.000000
1752570503.695801,0.000000
1752570503.705996,0.000000
1752570503.715640,0.000000
1752570503.725627,0.000000
1752570503.735782,0.000000
1752570503.745592,0.000000
1752570503.755535,0.000000
1752570503.765893,0.000000
1752570503.775833,0.000000
1752570503.785695,0.000000
1752570503.795347,0.000000
1752570503.805318,0.000000
1752570503.805519,0.000000
1752570503.815664,0.000000
1752570503.825437,0.000000
1752570503.825773,0.000000
1752570503.837176,0.000000
1752570503.846220,0.000000
1752570503.856574,0.000000
1752570503.859635,0.000000
1752570503.865493,0.000000
1752570503.868171,0.000000
1752570503.875318,0.000000
1752570503.876183,0.000000
1752570503.885736,0.000000
1752570503.896374,0.000000
1752570503.905409,0.000000
1752570503.915650,0.000000
1752570503.925802,0.000000
1752570503.936022,0.000000
1752570503.936154,0.000000
1752570503.945816,0.000000
1752570503.945876,0.000000
1752570503.956594,0.000000
1752570503.966258,0.000000
1752570503.971080,0.000000
1752570503.975482,0.000000
1752570503.977223,0.000000
1752570503.985929,0.000000
1752570503.995982,0.000000
1752570504.006027,0.000000
1752570504.015756,0.000000
1752570504.025877,0.000000
1752570504.026118,0.000000
1752570504.035962,0.000000
1752570504.045990,0.000000
1752570504.055903,0.000000
1752570504.066058,0.000000
1752570504.075509,0.000000
1752570504.085499,0.000000
1752570504.095616,0.000000
1752570504.096213,0.000000
1752570504.105943,0.000000
1752570504.108063,0.000000
1752570504.115550,0.000000
1752570504.116006,0.000000
1752570504.125648,0.000000
1752570504.136009,0.000000
1752570504.145988,0.000000
1752570504.155496,0.694444
1752570504.155593,0.694444
1752570504.166246,0.000000
1752570504.175699,0.000000
1752570504.176839,0.000000
1752570504.186928,0.000000
1752570504.187036,0.000000
1752570504.195596,0.000000
1752570504.195968,0.000000
1752570504.205817,0.000000
1752570504.206571,0.000000
1752570504.215496,0.000000
1752570504.216163,0.000000
1752570504.225919,0.000000
1752570504.235656,0.000000
1752570504.246021,0.000000
1752570504.255504,0.000000
1752570504.266209,0.000000
1752570504.270524,0.000000
1752570504.276031,0.000000
1752570504.288553,0.000000
1752570504.288871,0.000000
1752570504.295446,0.000000
1752570504.296373,0.000000
1752570504.305416,0.000000
1752570504.315344,0.000000
1752570504.316144,0.000000
1752570504.325556,0.000000
1752570504.335692,0.000000
1752570504.345775,0.000000
1752570504.355677,0.000000
1752570504.365412,0.000000
1752570504.375581,0.000000
